term,estimate,std.error,conf.low,conf.high
factor(Year)2011,-3.59915805713801,0.578859925516998,-4.73370266324486,-2.46461345103115
factor(Year)2012,-3.3998529220468,0.574159268660344,-4.52518441001093,-2.27452143408267
factor(Year)2013,-4.11010590890379,0.601324583483314,-5.28868043554963,-2.93153138225795
factor(Year)2014,-3.30018704437243,0.568202793043582,-4.41384405465292,-2.18653003409195
factor(Year)2015,-3.48740138449401,0.57333074518568,-4.61110899628745,-2.36369377270057
factor(Year)2016,-2.68538339425916,0.56071079377737,-3.78435635580567,-1.58641043271265
factor(Year)2017,-2.8086381541208,0.557280155554258,-3.90088718830603,-1.71638911993558
factor(Year)2018,-3.19351666767602,0.571283796598667,-4.31321233396071,-2.07382100139133
factor(Year)2019,-3.17993027171066,0.604201669665119,-4.36414378365326,-1.99571675976806
factor(Year)2021,-3.91943041137541,0.59078739228101,-5.07735242276652,-2.76150839998429
factor(Year)2022,-3.81930367958309,0.608165835135352,-5.0112868130761,-2.62732054609007
factor(Year)2023,-3.19298188558748,0.567983824670557,-4.30620972574308,-2.07975404543188
factor(Year)2024,-3.54158485153705,0.579284005232091,-4.67696063861206,-2.40620906446204
Pass,-0.400389470762331,0.112383540891863,-0.620657163365468,-0.180121778159195
factor(Year)2003,-3.56788803540992,0.525657953639561,-4.59815869273049,-2.53761737808936
factor(Year)2004,-3.91579900441087,0.560998221362652,-5.0153353136727,-2.81626269514905
factor(Year)2005,-3.02465942648189,0.506284929845896,-4.01695965489524,-2.03235919806855
factor(Year)2006,-3.25038516286506,0.509916799098761,-4.24980372421058,-2.25096660151954
factor(Year)2007,-3.573752388049,0.51468809714022,-4.58252252171529,-2.56498225438272
factor(Year)2008,-3.98111392951909,0.536289924269106,-5.03222286635825,-2.93000499267993
factor(Year)2009,-3.46538597926051,0.512496973403359,-4.46986158931688,-2.46091036920415
factor(Year)2010,-3.41678256737246,0.509075560037142,-4.41455233045482,-2.41901280429011
factor(Year)2011,-3.45781359947004,0.513438772695512,-4.46413510221969,-2.45149209672039
factor(Year)2012,-2.98817977211478,0.507565789706356,-3.98299043972387,-1.99336910450569
factor(Year)2013,-3.58834314152238,0.53757095047245,-4.64196284358335,-2.53472343946142
factor(Year)2014,-3.04298928337438,0.504089935835566,-4.03098740258119,-2.05499116416756
factor(Year)2015,-2.87254175969744,0.496532780270741,-3.84572812617163,-1.89935539322324
factor(Year)2016,-2.32201091338728,0.485909635718061,-3.27437629913566,-1.36964552763891
factor(Year)2017,-2.40737561862911,0.490046195087198,-3.36784851176091,-1.44690272549731
factor(Year)2018,-2.59074435681209,0.498063760524014,-3.56693138944374,-1.61455732418044
factor(Year)2019,-2.87391474061479,0.541496330343606,-3.93522804584886,-1.81260143538072
factor(Year)2021,-3.62293002971856,0.5205867526974,-4.64326131583413,-2.602598743603
factor(Year)2022,-3.08691464619442,0.515223930199594,-4.09673499335881,-2.07709429903004
factor(Year)2023,-2.76122895720222,0.497013738060393,-3.73535798362221,-1.78709993078222
factor(Year)2024,-3.35649439919429,0.50882971095652,-4.353782306933,-2.35920649145559
Pass,-0.507185987180095,0.111465136832942,-0.72565364090449,-0.2887183334557
factor(Year)2003,-3.71929663934666,0.564344988273426,-4.82539249121825,-2.61320078747506
factor(Year)2004,-4.26724760930946,0.639226790193298,-5.52010909604146,-3.01438612257745
factor(Year)2005,-3.28036059314988,0.540805570521329,-4.34032003401032,-2.22040115228944
factor(Year)2006,-3.60528252727761,0.555272018365343,-4.69359568489655,-2.51696936965867
factor(Year)2007,-3.76142636157875,0.547205965049887,-4.83393034520201,-2.68892237795549
factor(Year)2008,-3.71383691038687,0.563236845115558,-4.81776084157933,-2.60991297919441
factor(Year)2009,-3.56815614917181,0.544905960526565,-4.63615220676508,-2.50016009157854
factor(Year)2010,-3.4833242282701,0.545475334213615,-4.55243623778373,-2.41421221875646
factor(Year)2011,-3.49104207878842,0.556627086776202,-4.58201112168923,-2.40007303588761
factor(Year)2012,-3.18370335181468,0.545144761166608,-4.25216745006192,-2.11523925356744
factor(Year)2013,-3.27238414336144,0.556399417739748,-4.3629069631504,-2.18186132357248
factor(Year)2014,-3.34880050552642,0.54396582440606,-4.41495393018294,-2.2826470808699
factor(Year)2015,-3.21923443470952,0.539531182221955,-4.27669612040087,-2.16177274901817
factor(Year)2016,-2.43231544619796,0.518715316524792,-3.44897878481585,-1.41565210758008
factor(Year)2017,-2.44386707449673,0.512159737870369,-3.44768171505412,-1.44005243393933
factor(Year)2018,-2.65463344127058,0.522302041703148,-3.67832663206049,-1.63094025048068
factor(Year)2019,-2.87279864353738,0.565620196250051,-3.98139385711595,-1.7642034299588
factor(Year)2021,-3.87418230422253,0.557925686391879,-4.9676965556004,-2.78066805284466
factor(Year)2022,-3.11497527476229,0.539874294099671,-4.17310944737663,-2.05684110214796
factor(Year)2023,-2.70406435079274,0.526621270809076,-3.73622307507124,-1.67190562651423
factor(Year)2024,-3.42244171430523,0.53873615740314,-4.47834517998488,-2.36653824862557
Pass,-0.603889093191961,0.121252423765795,-0.841539476811107,-0.366238709572815
factor(Year)2003,-3.65361938790036,0.554821346881948,-4.74104924564298,-2.56618953015773
factor(Year)2004,-3.9470301237501,0.584078280218708,-5.09180251713086,-2.80225773036934
factor(Year)2005,-2.88545484867345,0.532088311042478,-3.92832877491146,-1.84258092243545
factor(Year)2006,-3.83459612928738,0.571511865603839,-4.95473880260819,-2.71445345596656
factor(Year)2007,-3.53602869831524,0.541980120109164,-4.59829021406589,-2.47376718256458
factor(Year)2008,-3.51779395678332,0.545948599467885,-4.58783354915046,-2.44775436441618
factor(Year)2009,-3.38499429595944,0.548891512962315,-4.46080189278528,-2.3091866991336
factor(Year)2010,-3.45619446721399,0.540732699696798,-4.51601108388283,-2.39637785054515
factor(Year)2011,-3.13849589526646,0.54079675591483,-4.19843805981562,-2.07855373071729
factor(Year)2012,-2.87692179261695,0.536171850948646,-3.92779931000047,-1.82604427523342
factor(Year)2013,-3.31739185955346,0.555317266920615,-4.40579370271109,-2.22899001639584
factor(Year)2014,-2.94367184494398,0.531211962818095,-3.98482816022427,-1.90251552966368
factor(Year)2015,-2.9707343752754,0.524327987343656,-3.99839834655533,-1.94307040399546
factor(Year)2016,-2.08730157036758,0.519256770867332,-3.10502613999612,-1.06957700073904
factor(Year)2017,-2.52493002168665,0.520166566474798,-3.54443775793912,-1.50542228543419
factor(Year)2018,-2.66333695528601,0.524921947003208,-3.69216506610694,-1.63450884446508
factor(Year)2019,-3.18982346038854,0.58748566131738,-4.3412741980043,-2.03837272277278
factor(Year)2021,-3.54742869377538,0.548679286606363,-4.62282033458698,-2.47203705296378
factor(Year)2022,-3.53209389636526,0.566218828794493,-4.64186240817092,-2.42232538455961
factor(Year)2023,-2.92008181322959,0.535596516871828,-3.96983169654347,-1.87033192991571
factor(Year)2024,-3.25883180495188,0.53764455740808,-4.31259577395569,-2.20506783594806
Pass,-0.528499696615961,0.117157470584819,-0.758124119482018,-0.298875273749905
factor(Year)2003,-3.33529941251466,0.555557237762306,-4.42417158987934,-2.24642723514998
factor(Year)2004,-3.68793939262153,0.597427209632469,-4.85887520688543,-2.51700357835763
factor(Year)2005,-2.97866739571691,0.544479706434091,-4.04582801064067,-1.91150678079315
factor(Year)2006,-3.83178056605964,0.574371907727257,-4.95752881893662,-2.70603231318265
factor(Year)2007,-3.53046796476251,0.551085573145662,-4.61057584052763,-2.4503600889974
factor(Year)2008,-3.54203410429171,0.565043250409491,-4.64949852480175,-2.43456968378166
factor(Year)2009,-3.62916412952978,0.559375994834523,-4.72552093322171,-2.53280732583785
factor(Year)2010,-3.61501611259566,0.556204080024962,-4.70515607749882,-2.5248761476925
factor(Year)2011,-3.12903473643366,0.549784488782577,-4.20659253370627,-2.05147693916104
factor(Year)2012,-3.12113727843904,0.545711650048497,-4.19071245847802,-2.05156209840006
factor(Year)2013,-2.99845459720095,0.553307368973818,-4.08291711277024,-1.91399208163165
factor(Year)2014,-2.69351501845257,0.53726691013427,-3.74653881240086,-1.64049122450428
factor(Year)2015,-2.98165480696582,0.541917741002265,-4.04379406191356,-1.91951555201807
factor(Year)2016,-2.25470067072298,0.531207287273579,-3.29584782210442,-1.21355351934154
factor(Year)2017,-2.41648134055471,0.52867954004929,-3.45267419841451,-1.3802884826949
factor(Year)2018,-2.85200198535889,0.540560532675241,-3.91148116086615,-1.79252280985163
factor(Year)2019,-2.92779196206208,0.580349385604085,-4.06525585629603,-1.79032806782812
factor(Year)2021,-3.85419575551428,0.567631942171645,-4.96673391864523,-2.74165759238334
factor(Year)2022,-3.24748448200709,0.561615937679942,-4.34823149300346,-2.14673747101071
factor(Year)2023,-2.77778160328214,0.540107175050396,-3.83637221417258,-1.71919099239169
factor(Year)2024,-3.22144033891747,0.547488108840643,-4.29449731420908,-2.14838336362586
Pass,-0.648517851006877,0.107810128013794,-0.859821819082565,-0.437213882931189
factor(Year)2003,-3.37091669089864,0.533914309719586,-4.41736950877959,-2.32446387301768
factor(Year)2004,-4.12471206287478,0.587783723524792,-5.27674699168222,-2.97267713406734
factor(Year)2005,-3.06184873893423,0.524805228771565,-4.0904480862248,-2.03324939164366
factor(Year)2006,-3.57970142605696,0.5379650116555,-4.63409347384441,-2.52530937826951
factor(Year)2007,-3.86897819026664,0.535572150476321,-4.91868031632289,-2.81927606421038
factor(Year)2008,-3.52336713533643,0.541193694196581,-4.58408728462191,-2.46264698605095
factor(Year)2009,-3.47915567862205,0.534923606660132,-4.52758668215618,-2.43072467508792
factor(Year)2010,-3.57459338860948,0.535758024062043,-4.62465982019943,-2.52452695701953
factor(Year)2011,-3.49987276364437,0.534510734009488,-4.54749455165303,-2.45225097563571
factor(Year)2012,-3.19330449674815,0.5304688793508,-4.23300439519504,-2.15360459830126
factor(Year)2013,-3.5870916263109,0.545184042208682,-4.65563271398588,-2.51855053863592
factor(Year)2014,-3.2734332811654,0.529541273062861,-4.3113151046961,-2.23555145763471
factor(Year)2015,-3.12651941674143,0.519304994637858,-4.14433850322339,-2.10870033025946
factor(Year)2016,-2.33799428484338,0.507903587168654,-3.33346702331264,-1.34252154637411
factor(Year)2017,-2.49882322424118,0.506457474960667,-3.49146163486518,-1.50618481361718
factor(Year)2018,-2.74745400857417,0.512235528801492,-3.75141719662692,-1.74349082052141
factor(Year)2019,-3.20899773989389,0.570085543709336,-4.32634487367113,-2.09165060611666
factor(Year)2021,-3.57797382025725,0.534590593062948,-4.62575212913454,-2.53019551137997
factor(Year)2022,-3.11161021452087,0.53330626213558,-4.15687128103628,-2.06634914800545
factor(Year)2023,-2.69148977037856,0.517705398943619,-3.70617370690999,-1.67680583384712
factor(Year)2024,-3.28690282565408,0.525518176845247,-4.31689952549192,-2.25690612581625
Pass,-0.596249708628723,0.109624157474425,-0.811109109114144,-0.381390308143302
factor(Year)2003,-3.85701648924256,0.539081993062983,-4.91359778036008,-2.80043519812505
factor(Year)2004,-3.80442270115543,0.557083793779233,-4.89628687333367,-2.71255852897719
factor(Year)2005,-3.19579344279152,0.510421468814508,-4.19620113860399,-2.19538574697905
factor(Year)2006,-3.85295972122663,0.534831862485115,-4.90121090948193,-2.80470853297132
factor(Year)2007,-3.6484953649919,0.517801200984573,-4.66336707007325,-2.63362365991055
factor(Year)2008,-3.91955272007025,0.538300196393456,-4.97460171787226,-2.86450372226824
factor(Year)2009,-3.60391448564502,0.518522864274284,-4.62020062478317,-2.58762834650687
factor(Year)2010,-3.71206333504613,0.527857661028585,-4.74664533962571,-2.67748133046655
factor(Year)2011,-3.49314058025494,0.52155466786773,-4.51536894524444,-2.47091221526544
factor(Year)2012,-3.32907352782625,0.515926184391327,-4.34027026791442,-2.31787678773808
factor(Year)2013,-3.93482735543345,0.547332699531872,-5.00757973407701,-2.8620749767899
factor(Year)2014,-3.11777935969683,0.510323464534091,-4.11799497064935,-2.11756374874431
factor(Year)2015,-3.07991526299126,0.504997046322954,-4.06969128608336,-2.09013923989917
factor(Year)2016,-2.80695494742909,0.503835872419935,-3.79445511149148,-1.8194547833667
factor(Year)2017,-2.68223700736852,0.496479421178278,-3.65531879194323,-1.7091552227938
factor(Year)2018,-3.29498376849097,0.515979177286905,-4.30628437274591,-2.28368316423603
factor(Year)2019,-2.6540247893178,0.53485529503858,-3.70232190453396,-1.60572767410164
factor(Year)2021,-3.64817292096499,0.524054805642652,-4.67530146594972,-2.62104437598025
factor(Year)2022,-3.6187819409623,0.533360834579093,-4.66414996750154,-2.57341391442305
factor(Year)2023,-2.99471422084606,0.508644069393358,-3.99163827780694,-1.99779016388519
factor(Year)2024,-3.54947209118936,0.518534754466477,-4.56578153467598,-2.53316264770275
Pass,-0.436866588898803,0.107922453075854,-0.648390710050691,-0.225342467746914
factor(Year)2003,-3.74338615493612,0.538447663959297,-4.79872418385607,-2.68804812601617
factor(Year)2004,-3.63251139151544,0.552099918391419,-4.71460734743012,-2.55041543560075
factor(Year)2005,-3.11293469721805,0.518606576586284,-4.12938490947278,-2.09648448496332
factor(Year)2006,-3.29912852224071,0.526596637957389,-4.33123896701707,-2.26701807746434
factor(Year)2007,-3.4814687122507,0.519774873833358,-4.50020874503293,-2.46272867946847
factor(Year)2008,-3.45851980339865,0.529270681740314,-4.49587127768262,-2.42116832911467
factor(Year)2009,-3.6114854809149,0.532046388880723,-4.65427724122571,-2.56869372060409
factor(Year)2010,-3.43623669285509,0.52089233874001,-4.45716691660835,-2.41530646910184
factor(Year)2011,-3.16554520081373,0.518806052039172,-4.18238637777192,-2.14870402385554
factor(Year)2012,-3.19738629635676,0.52106479436177,-4.2186545269176,-2.17611806579593
factor(Year)2013,-3.59816114520523,0.543266416786654,-4.6629437561172,-2.53337853429326
factor(Year)2014,-3.03635832419797,0.512963376763919,-4.0417480680433,-2.03096858035264
factor(Year)2015,-3.18523164677785,0.514836397678689,-4.19429244415842,-2.17617084939728
factor(Year)2016,-2.18983720836377,0.49929345759393,-3.16843440296435,-1.21124001376319
factor(Year)2017,-2.51374026152332,0.500273526421123,-3.49425835572757,-1.53322216731907
factor(Year)2018,-2.8394613077286,0.508985416607517,-3.83705439293545,-1.84186822252175
factor(Year)2019,-2.71575184535104,0.549221527428666,-3.7922062586453,-1.63929743205678
factor(Year)2021,-3.67405026283994,0.538942290223357,-4.73035774142325,-2.61774278425662
factor(Year)2022,-3.16831814097784,0.524131442695523,-4.19559689182608,-2.1410393901296
factor(Year)2023,-2.91564513317146,0.513911052776406,-3.92289228787028,-1.90839797847264
factor(Year)2024,-3.26574485214825,0.522619167582738,-4.29005959824072,-2.24143010605578
Pass,-0.495647903342194,0.102931228307001,-0.697389403708387,-0.293906402976002
factor(Year)2003,-3.42475209245,0.541408481116148,-4.48589321636218,-2.36361096853781
factor(Year)2004,-3.69243985081481,0.57638694787146,-4.82213750980184,-2.56274219182778
factor(Year)2005,-2.95781230034758,0.533127459368056,-4.00272291987831,-1.91290168081685
factor(Year)2006,-3.58610749949996,0.545327299237078,-4.65492936579113,-2.51728563320879
factor(Year)2007,-3.6964755202133,0.539184864138132,-4.75325843493316,-2.63969260549344
factor(Year)2008,-3.34771971342825,0.539132634539602,-4.40440026001607,-2.29103916684044
factor(Year)2009,-3.34518838789056,0.53886389149113,-4.40134220778227,-2.28903456799884
factor(Year)2010,-3.64656019471093,0.549725773080643,-4.72400291132243,-2.56911747809944
factor(Year)2011,-3.18429508259209,0.536092250872657,-4.23501658669351,-2.13357357849067
factor(Year)2012,-3.00052456972875,0.532848271910646,-4.04488799189802,-1.95616114755948
factor(Year)2013,-3.34415492398449,0.549127941048065,-4.42042591134334,-2.26788393662565
factor(Year)2014,-2.93584238360422,0.525520050266632,-3.96584275528049,-1.90584201192794
factor(Year)2015,-3.02766799989538,0.525717652672473,-4.05805566517036,-1.9972803346204
factor(Year)2016,-2.24658770464912,0.515248474513401,-3.25645615778459,-1.23671925151365
factor(Year)2017,-2.30601108619443,0.509607003519001,-3.30482245936105,-1.30719971302782
factor(Year)2018,-2.69779009898868,0.523151266972293,-3.72314774072087,-1.67243245725648
factor(Year)2019,-2.54929785098923,0.556517091690977,-3.64005130748452,-1.45854439449394
factor(Year)2021,-3.67662766108033,0.544233533978416,-4.74330578685698,-2.60994953530368
factor(Year)2022,-3.16210035043241,0.540360320615392,-4.22118711751309,-2.10301358335173
factor(Year)2023,-2.6786906112068,0.519845346521862,-3.6975687679204,-1.65981245449321
factor(Year)2024,-3.15816194065042,0.532606748377493,-4.2020519853933,-2.11427189590755
Pass,-0.574993393830109,0.105185054513681,-0.781152312388806,-0.368834475271413
factor(Year)2003,-3.70323959421198,0.537346703718522,-4.7564197807116,-2.65005940771236
factor(Year)2004,-3.61343662335297,0.550146147651735,-4.69170325898383,-2.53516998772212
factor(Year)2005,-3.28552407627251,0.5217088461689,-4.3080546251795,-2.26299352736551
factor(Year)2006,-3.46148625913317,0.521671410364974,-4.48394343521274,-2.43902908305361
factor(Year)2007,-3.66890852908036,0.526751138017493,-4.70132178841013,-2.63649526975059
factor(Year)2008,-3.60046597229203,0.532775978915457,-4.6446877027944,-2.55624424178967
factor(Year)2009,-3.29648865535997,0.521032380482106,-4.31769335588406,-2.27528395483587
factor(Year)2010,-3.78384809325224,0.533894362139283,-4.83026181459422,-2.73743437191026
factor(Year)2011,-3.20268524235004,0.522546393232249,-4.22685735333655,-2.17851313136353
factor(Year)2012,-3.13827976552052,0.51658872020396,-4.15077505193992,-2.12578447910112
factor(Year)2013,-3.34726321419541,0.527078013124432,-4.38031713696222,-2.31420929142859
factor(Year)2014,-2.89231526208074,0.508753093765506,-3.88945300288446,-1.89517752127702
factor(Year)2015,-2.9350363350847,0.511055157557656,-3.93668603801114,-1.93338663215825
factor(Year)2016,-2.264946730042,0.500760206173044,-3.24641869903202,-1.28347476105198
factor(Year)2017,-2.51236134243652,0.500400389277002,-3.49312808326927,-1.53159460160378
factor(Year)2018,-2.89400242844243,0.5119856944085,-3.89747595008282,-1.89052890680204
factor(Year)2019,-2.93503468164496,0.558066108553266,-4.02882415540178,-1.84124520788813
factor(Year)2021,-3.61702504948861,0.529061252318075,-4.6539660496477,-2.58008404932953
factor(Year)2022,-3.13147878323572,0.523461685335457,-4.15744483377985,-2.10551273269158
factor(Year)2023,-2.92943823081661,0.512528925159796,-3.93397646516483,-1.92489999646838
factor(Year)2024,-3.20320731708176,0.517765606180748,-4.21800925762958,-2.18840537653394
Pass,-0.478129667380865,0.104533516368694,-0.683011594640834,-0.273247740120897
factor(Year)2003,-3.57413398235129,0.572471036097962,-4.69615659529562,-2.45211136940695
factor(Year)2004,-3.88265268447417,0.600120331142396,-5.05886691990351,-2.70643844904482
factor(Year)2005,-3.42602460129332,0.564952773821258,-4.53331169094899,-2.31873751163765
factor(Year)2006,-3.53591307120123,0.566001133496145,-4.64525490806253,-2.42657123433994
factor(Year)2007,-3.63761047824759,0.562727648578878,-4.7405364025671,-2.53468455392807
factor(Year)2008,-3.69823080928457,0.572792196359282,-4.82088288477435,-2.57557873379478
factor(Year)2009,-3.46470893656002,0.56524314449718,-4.57256514228267,-2.35685273083738
factor(Year)2010,-4.03698553154357,0.574702407651022,-5.16338155236803,-2.91058951071911
factor(Year)2011,-3.58512395066507,0.565166541948302,-4.69283001815079,-2.47741788317936
factor(Year)2012,-3.43179899548546,0.563371002423803,-4.53598587017034,-2.32761212080058
factor(Year)2013,-4.14346247644276,0.587025788486891,-5.29401187987329,-2.99291307301223
factor(Year)2014,-3.31453574693213,0.55682390484513,-4.40589054615955,-2.22318094770472
factor(Year)2015,-3.41978728419668,0.556695205644001,-4.51088983762504,-2.32868473076832
factor(Year)2016,-2.57333642685898,0.546571359959378,-3.64459660736044,-1.50207624635752
factor(Year)2017,-2.76272265619353,0.542940868541562,-3.82686720426989,-1.69857810811717
factor(Year)2018,-3.17054561358424,0.558838735219682,-4.26584940778073,-2.07524181938775
factor(Year)2019,-2.99852200154851,0.583106440898773,-4.14138962486344,-1.85565437823359
factor(Year)2021,-3.94747760356923,0.578929341518336,-5.08215826253866,-2.81279694459981
factor(Year)2022,-3.67673418441425,0.582654856311249,-4.81871671820166,-2.53475165062684
factor(Year)2023,-3.11352792868192,0.553935434272416,-4.19922142961641,-2.02783442774743
factor(Year)2024,-3.46131830856418,0.562393295361113,-4.56358891261875,-2.3590477045096
Pass,-0.477473928782262,0.108046189364234,-0.689240568602955,-0.265707288961568
factor(Year)2003,-3.66597352750428,0.536199407986154,-4.71690505568884,-2.61504199931972
factor(Year)2004,-3.78766564054161,0.552192608805358,-4.86994326632933,-2.70538801475389
factor(Year)2005,-3.230791952493,0.517269121779665,-4.24462080149581,-2.2169631034902
factor(Year)2006,-3.41121306542045,0.520222013002575,-4.43082947487043,-2.39159665597048
factor(Year)2007,-3.76528467214522,0.523179517505081,-4.79069768390422,-2.73987166038622
factor(Year)2008,-3.85893120886287,0.535388531654446,-4.90827344864137,-2.80958896908437
factor(Year)2009,-3.45544561450335,0.518494476989017,-4.47167611558476,-2.43921511342194
factor(Year)2010,-3.52452802806219,0.516187642086614,-4.53623721581661,-2.51281884030777
factor(Year)2011,-3.48876038080916,0.520187026646741,-4.50830821826175,-2.46921254335657
factor(Year)2012,-3.01007153342869,0.514970718051437,-4.01939559390224,-2.00074747295515
factor(Year)2013,-3.47228887554475,0.53305524746969,-4.51705796235543,-2.42751978873407
factor(Year)2014,-3.0257516971107,0.512865492280712,-4.0309495908943,-2.0205538033271
factor(Year)2015,-2.96767996417291,0.507644151129263,-3.96264421734868,-1.97271571099715
factor(Year)2016,-2.33970680825693,0.496088461759806,-3.31202232645203,-1.36739129006184
factor(Year)2017,-2.54513803547676,0.500688095358841,-3.52646866986804,-1.56380740108547
factor(Year)2018,-2.76176735401659,0.509229963471062,-3.75983974226852,-1.76369496576467
factor(Year)2019,-2.87975178642676,0.542749407389709,-3.94352107754105,-1.81598249531247
factor(Year)2021,-3.57870923032798,0.521209329715294,-4.60026074497622,-2.55715771567974
factor(Year)2022,-3.15742583774173,0.521837028649343,-4.18020761969384,-2.13464405578962
factor(Year)2023,-2.75949344925733,0.505089135965665,-3.74944996473249,-1.76953693378217
factor(Year)2024,-3.53965753994388,0.523856751790919,-4.56639790651222,-2.51291717337554
Pass,-0.47250034676632,0.103107074854335,-0.674586500032092,-0.270414193500548
factor(Year)2003,-3.62218495086269,0.55732821622478,-4.71452818223121,-2.52984171949417
factor(Year)2004,-4.42767501718004,0.643302320955837,-5.6885243974245,-3.16682563693557
factor(Year)2005,-3.25760306928387,0.537366563913905,-4.31082218105117,-2.20438395751658
factor(Year)2006,-3.63749877988665,0.550203434994381,-4.71587769664586,-2.55911986312744
factor(Year)2007,-3.7173001883275,0.541295739447215,-4.77822034262902,-2.65638003402598
factor(Year)2008,-3.72592368100594,0.55694160063228,-4.8175091597373,-2.63433820227458
factor(Year)2009,-3.57680847289008,0.545047106165817,-4.64508117085286,-2.5085357749273
factor(Year)2010,-3.51524873024132,0.539620259025172,-4.57288500325883,-2.45761245722381
factor(Year)2011,-3.45865312534328,0.547675531669154,-4.53207744262865,-2.38522880805791
factor(Year)2012,-3.10741836182501,0.536819716493521,-4.15956567234332,-2.05527105130671
factor(Year)2013,-3.50322276833187,0.561920326889402,-4.60456637121607,-2.40187916544767
factor(Year)2014,-3.31844343603467,0.53788958873546,-4.37268765761523,-2.2641992144541
factor(Year)2015,-3.3028920297808,0.538289124625865,-4.35791932731709,-2.24786473224451
factor(Year)2016,-2.5431392999924,0.521759741495909,-3.56576960190731,-1.52050899807749
factor(Year)2017,-2.48524022079311,0.513383011486535,-3.49145243358143,-1.47902800800479
factor(Year)2018,-2.88168909287878,0.528048361117848,-3.91664486276516,-1.84673332299239
factor(Year)2019,-3.01869289080848,0.566627576123787,-4.12926253265833,-1.90812324895863
factor(Year)2021,-3.90196168090161,0.555140771794775,-4.99001759996913,-2.81390576183408
factor(Year)2022,-3.3140539246898,0.545303820654577,-4.38282977380485,-2.24527807557474
factor(Year)2023,-2.80965193950001,0.527395149746711,-3.84332743862467,-1.77597644037535
factor(Year)2024,-3.42902300950444,0.536932425185316,-4.48139122499941,-2.37665479400947
Pass,-0.573571501727859,0.112002021685681,-0.793091430427468,-0.35405157302825
factor(Year)2003,-3.59617739467148,0.559244346073988,-4.69227617153415,-2.50007861780881
factor(Year)2004,-3.96752691706766,0.593599886937647,-5.1309613166925,-2.80409251744283
factor(Year)2005,-3.24287959363304,0.547000309283292,-4.31498049936056,-2.17077868790552
factor(Year)2006,-3.55519269553128,0.559433817860855,-4.65166283027229,-2.45872256079026
factor(Year)2007,-3.66292726265315,0.545668714621672,-4.7324182908019,-2.59343623450441
factor(Year)2008,-3.61829372389866,0.554923662154774,-4.70592411589109,-2.53066333190623
factor(Year)2009,-3.41011835559068,0.551368117807459,-4.49078000871694,-2.32945670246443
factor(Year)2010,-3.65167870128196,0.553742014367237,-4.73699310616841,-2.56636429639552
factor(Year)2011,-3.30181173426945,0.54960467176245,-4.37901709665881,-2.22460637188009
factor(Year)2012,-3.04364804856979,0.541102265858986,-4.10418900160642,-1.98310709553316
factor(Year)2013,-3.50071969456791,0.569357677681911,-4.61664023714582,-2.38479915199
factor(Year)2014,-2.94706687247522,0.536418608021685,-3.99842802483483,-1.89570572011561
factor(Year)2015,-2.99282632053268,0.532893031524001,-4.03727746993209,-1.94837517113327
factor(Year)2016,-2.2051989767723,0.529235842382326,-3.24248216716937,-1.16791578637522
factor(Year)2017,-2.57521686817361,0.528288952855686,-3.61064418920113,-1.53978954714608
factor(Year)2018,-2.78955612274909,0.537760331905696,-3.84354700559856,-1.73556523989962
factor(Year)2019,-3.15760962762195,0.596357552929963,-4.32644895327312,-1.98877030197079
factor(Year)2021,-3.56108932821741,0.552248149602817,-4.64347581196781,-2.478702844467
factor(Year)2022,-3.46072585143943,0.564376166465677,-4.56688281144494,-2.35456889143393
factor(Year)2023,-3.01109346540296,0.54029098449849,-4.07004433619169,-1.95214259461423
factor(Year)2024,-3.29640021389104,0.544691189791081,-4.36397532857783,-2.22882509920425
Pass,-0.526403995332592,0.107548355823467,-0.737194899343086,-0.315613091322098
factor(Year)2003,-3.68477532555463,0.58134725932416,-4.82419501634105,-2.54535563476821
factor(Year)2004,-3.93529063164386,0.612171376593275,-5.13512448213299,-2.73545678115474
factor(Year)2005,-3.28371259207697,0.569356462794787,-4.39963075351987,-2.16779443063407
factor(Year)2006,-3.85523111591879,0.581713378337421,-4.99536838678525,-2.71509384505232
factor(Year)2007,-3.80081278643578,0.574085769745591,-4.92600021917409,-2.67562535369747
factor(Year)2008,-3.83751597335051,0.586416221415546,-4.98687064727505,-2.68816129942598
factor(Year)2009,-3.78770890972901,0.576670291630487,-4.91796191227897,-2.65745590717904
factor(Year)2010,-3.84871503732194,0.577952532551896,-4.98148118589737,-2.71594888874651
factor(Year)2011,-3.46404998795832,0.574047748545724,-4.58916290051424,-2.33893707540239
factor(Year)2012,-3.3735043934764,0.570047657966141,-4.49077727256144,-2.25623151439136
factor(Year)2013,-3.47951888616226,0.578967120674002,-4.61427359091616,-2.34476418140836
factor(Year)2014,-3.01193107421456,0.563791797873402,-4.11694269282551,-1.90691945560361
factor(Year)2015,-3.31813047414612,0.56646889961658,-4.42838911575665,-2.20787183253559
factor(Year)2016,-2.49060354388333,0.557963197476248,-3.58419131563558,-1.39701577213107
factor(Year)2017,-2.6094574172495,0.554468250871292,-3.69619521952816,-1.52271961497085
factor(Year)2018,-3.13196423355658,0.567200828638181,-4.24365742968869,-2.02027103742447
factor(Year)2019,-2.80672485011948,0.588131006048419,-3.95944044016569,-1.65400926007327
factor(Year)2021,-3.90742509530077,0.5796909088122,-5.04359839873797,-2.77125179186356
factor(Year)2022,-3.59112889580889,0.584484051165132,-4.73669658563061,-2.44556120598716
