term,estimate,std.error,conf.low,conf.high
factor(Year)2012,-2.47365336306124,0.574684276335107,-3.60001384715951,-1.34729287896296
factor(Year)2013,-2.50580495210819,0.579792154510685,-3.64217669346802,-1.36943321074837
factor(Year)2014,-2.10992802017966,0.571377907822811,-3.22980814107422,-0.990047899285104
factor(Year)2015,-2.07486417393886,0.570466893040088,-3.1929587386699,-0.95676960920783
factor(Year)2016,-1.86612651208168,0.568736671240859,-2.98082990440096,-0.7514231197624
factor(Year)2017,-1.87613177550335,0.56664210734585,-2.98672989802509,-0.765533652981601
factor(Year)2018,-2.14900837317843,0.571227479428918,-3.26859365983871,-1.02942308651816
factor(Year)2019,-2.03851115407586,0.586789228567667,-3.18859690858453,-0.888425399567191
factor(Year)2021,-2.44671941927875,0.574963550855539,-3.57362727137887,-1.31981156717863
factor(Year)2022,-2.46603073568748,0.578624044309046,-3.60011302312212,-1.33194844825284
factor(Year)2023,-2.23298515419915,0.571740453857132,-3.35357585226371,-1.11239445613459
factor(Year)2024,-2.42005606239934,0.570951906335866,-3.53910123572213,-1.30101088907656
Pass,-0.187907652376232,0.0777866233251917,-0.340366632572591,-0.0354486721798733
factor(Year)2003,-2.43884029783179,0.574644781992391,-3.56512337444075,-1.31255722122283
factor(Year)2004,-2.68882578506575,0.585100827928918,-3.835602335131,-1.5420492350005
factor(Year)2005,-2.5803717866244,0.571442855926803,-3.70037920346365,-1.46036436978516
factor(Year)2006,-3.09168807133447,0.581399861255114,-4.23121086001107,-1.95216528265786
factor(Year)2007,-2.84624388702509,0.57445821261976,-3.97216129438307,-1.72032647966711
factor(Year)2008,-2.97902967864924,0.581892646432888,-4.1195183085264,-1.83854104877208
factor(Year)2009,-3.06759919130035,0.580108387295127,-4.20459073752842,-1.93060764507229
factor(Year)2010,-2.77219242908764,0.571953884245345,-3.8932014430263,-1.65118341514897
factor(Year)2011,-2.80834775760851,0.573177112354145,-3.9317542545853,-1.68494126063172
factor(Year)2012,-2.48866227905477,0.569857074741628,-3.60556162188371,-1.37176293622583
factor(Year)2013,-2.53930924575868,0.577632220012245,-3.6714475932926,-1.40717089822476
factor(Year)2014,-2.01454570124763,0.565094756260182,-3.12211107137002,-0.906980331125229
factor(Year)2015,-2.09116836681486,0.56512613264165,-3.1987952335149,-0.983541500114816
factor(Year)2016,-1.87149810125899,0.563602061756382,-2.97613784391401,-0.766858358603958
factor(Year)2017,-2.01588867939051,0.56239777190662,-3.11816805731306,-0.913609301467967
factor(Year)2018,-2.33387866875474,0.567864815685732,-3.44687325558625,-1.22088408192323
factor(Year)2019,-2.12417371774969,0.583166599721725,-3.26715925019096,-0.981188185308423
factor(Year)2021,-2.52062337615029,0.570143035189752,-3.63808319115855,-1.40316356114202
factor(Year)2022,-2.44723527447401,0.572977258071462,-3.57025006425459,-1.32422048469344
factor(Year)2023,-2.37287729980092,0.568433557054875,-3.48698659923247,-1.25876800036937
factor(Year)2024,-2.56817483274457,0.568499977739644,-3.6824143143261,-1.45393535116305
Pass,-0.151087181326908,0.0771556440182284,-0.302309464806629,0.000135102152813038
factor(Year)2003,-2.28731927297995,0.491605042459503,-3.25084745081886,-1.32379109514105
factor(Year)2004,-2.39852346033537,0.501111537478066,-3.38068402602987,-1.41636289464086
factor(Year)2005,-2.45441861036891,0.486872938343739,-3.40867203456983,-1.50016518616799
factor(Year)2006,-2.96492283515556,0.498982027857018,-3.94290963868807,-1.98693603162304
factor(Year)2007,-2.84024829815895,0.492436308185498,-3.80540572688239,-1.8750908694355
factor(Year)2008,-2.87266672066508,0.499025096622644,-3.85073793742708,-1.89459550390308
factor(Year)2009,-3.03914628856378,0.499954613962706,-4.01903932583531,-2.05925325129225
factor(Year)2010,-2.57797551382302,0.486451623312622,-3.5314031757368,-1.62454785190924
factor(Year)2011,-2.70347201280604,0.4905609770687,-3.66495386008147,-1.74199016553061
factor(Year)2012,-2.33740735668474,0.484787771531459,-3.28757392903183,-1.38724078433765
factor(Year)2013,-2.55080487966555,0.499154130091081,-3.52912899737849,-1.57248076195261
factor(Year)2014,-1.95662053082663,0.480527651368125,-2.89843742108377,-1.01480364056948
factor(Year)2015,-1.97931197696508,0.480086891808582,-2.92026499435968,-1.03835895957048
factor(Year)2016,-1.79897184731543,0.478911778432169,-2.73762168481451,-0.86032200981635
factor(Year)2017,-1.85566765470699,0.477058714080788,-2.79068555281632,-0.920649756597653
factor(Year)2018,-2.14536335011383,0.481666136738043,-3.08941163069294,-1.20131506953472
factor(Year)2019,-1.88825456565124,0.499461568109805,-2.86718125080836,-0.909327880494127
factor(Year)2021,-2.49672521701222,0.487560928989909,-3.45232707810133,-1.54112335592311
factor(Year)2022,-2.3137744159617,0.489482316474261,-3.27314212732048,-1.35440670460291
factor(Year)2023,-2.18935811619422,0.483792988454959,-3.13757494953894,-1.2411412828495
factor(Year)2024,-2.33439542810944,0.482052474598094,-3.27920091698011,-1.38958993923877
Pass,-0.226502565549241,0.0785750416306148,-0.380506817228981,-0.0724983138695003
factor(Year)2003,-2.58513378909987,0.787878744289258,-4.12934775209146,-1.04091982610828
factor(Year)2004,-2.71576284215587,0.792605985926021,-4.26924202850173,-1.16228365581001
factor(Year)2005,-2.54911764485417,0.783074556014218,-4.08391557185172,-1.01431971785661
factor(Year)2006,-3.33811562466687,0.795739125088196,-4.89773565092915,-1.7784955984046
factor(Year)2007,-2.80496714359751,0.780851784449531,-4.33540851838242,-1.27452576881259
factor(Year)2008,-3.03305279414243,0.791266270157183,-4.58390618583185,-1.48219940245301
factor(Year)2009,-3.27271225023154,0.792550886792569,-4.82608344426026,-1.71934105620282
factor(Year)2010,-2.73198215710936,0.779608402903812,-4.25998654884562,-1.20397776537309
factor(Year)2011,-2.87965279041813,0.782703537838007,-4.41372353515271,-1.34558204568355
factor(Year)2012,-2.48116458903215,0.780183163177197,-4.01029549020399,-0.952033687860303
factor(Year)2013,-2.62783801857944,0.786430406534178,-4.16921329173362,-1.08646274542526
factor(Year)2014,-2.23656036419597,0.777544540971557,-3.76051966087595,-0.712601067515987
factor(Year)2015,-2.18238727254821,0.775548645884112,-3.70243468673988,-0.662339858356542
factor(Year)2016,-2.04446582892124,0.777174230817349,-3.56769933103586,-0.521232326806619
factor(Year)2017,-2.09171634719868,0.774040891264887,-3.60880861663914,-0.574624077758218
factor(Year)2018,-2.37885792123582,0.777832961242404,-3.90338251125907,-0.854333331212564
factor(Year)2019,-2.24443933850813,0.795235212212907,-3.8030717136835,-0.685806963332766
factor(Year)2021,-2.6207689416873,0.77992027805173,-4.14938459748116,-1.09215328589344
factor(Year)2022,-2.54534231008747,0.784761485241803,-4.08344655761557,-1.00723806255938
factor(Year)2023,-2.41198919563297,0.781045574542524,-3.94281039202071,-0.881167999245232
factor(Year)2024,-2.4955956793777,0.777727516642101,-4.01991360178199,-0.971277756973405
Pass,-0.234849608890312,0.0764766677360005,-0.38474112331051,-0.0849580944701152
factor(Year)2003,-2.49078067713243,0.568616117583253,-3.60524778862459,-1.37631356564026
factor(Year)2004,-2.61014245087768,0.57512862838427,-3.73737384898877,-1.48291105276659
factor(Year)2005,-2.58414361732049,0.564945879730511,-3.69141719480659,-1.47687003983439
factor(Year)2006,-3.17619147701952,0.57552134312299,-4.3041925818747,-2.04819037216435
factor(Year)2007,-2.8330645104098,0.566856420441424,-3.94408267888029,-1.72204634193932
factor(Year)2008,-2.99573025190011,0.573774603721468,-4.12030781043793,-1.87115269336229
factor(Year)2009,-3.16151394142147,0.575025142366189,-4.28854251066422,-2.03448537217872
factor(Year)2010,-2.77334185959162,0.565189350981558,-3.88109263196104,-1.6655910872222
factor(Year)2011,-2.83768859615817,0.567010562383946,-3.9490088772845,-1.72636831503183
factor(Year)2012,-2.52095005252303,0.563891839703367,-3.62615774951766,-1.4157423555284
factor(Year)2013,-2.62435753803281,0.570852835666539,-3.74320853641178,-1.50550653965383
factor(Year)2014,-2.13075833918837,0.560080065660814,-3.22849509634239,-1.03302158203434
factor(Year)2015,-2.13877524935646,0.560117782098419,-3.23658592936982,-1.04096456934311
factor(Year)2016,-1.99868146664653,0.558989564875794,-3.0942808815368,-0.90308205175626
factor(Year)2017,-2.0395932587058,0.557402821886015,-3.13208271448338,-0.947103802928216
factor(Year)2018,-2.29980546052825,0.561528784162164,-3.40038165376865,-1.19922926728784
factor(Year)2019,-2.13161626626147,0.576759530842912,-3.2620441744538,-1.00118835806915
factor(Year)2021,-2.60560809428164,0.564610536319779,-3.71222441076025,-1.49899177780303
factor(Year)2022,-2.45847154104244,0.566665597402854,-3.5691157032299,-1.34782737885497
factor(Year)2023,-2.3495144377174,0.561720646045804,-3.45046667333974,-1.24856220209505
factor(Year)2024,-2.48587298702793,0.560665686830746,-3.5847575405836,-1.38698843347225
Pass,-0.196959976955205,0.0731731428045882,-0.340376701487804,-0.0535432524226062
