term,estimate,std.error,conf.low,conf.high
factor(Year)2003,-9.52701190399615,2.11907087856112,-13.6803145066636,-5.37370930132871
factor(Year)2004,-9.06308866059689,2.1181597338789,-13.2146054525025,-4.9115718686913
factor(Year)2005,-9.51248182371757,2.11661624891536,-13.6609734406839,-5.3639902067512
factor(Year)2006,-9.82022697656659,2.11642379995099,-13.9683414004939,-5.67211255263925
factor(Year)2007,-9.68274365226733,2.11443741207014,-13.8269648274889,-5.53852247704578
factor(Year)2008,-9.08098758147016,2.11718317246609,-13.230590348178,-4.93138481476237
factor(Year)2009,-8.66951908136222,2.10345268831312,-12.7922105936399,-4.54682756908455
factor(Year)2010,-8.39349565638801,2.11035787664735,-12.5297210891072,-4.25727022366879
factor(Year)2011,-8.61346728854397,2.11098516318615,-12.7509221802872,-4.47601239680071
factor(Year)2012,-8.54814839496481,2.10463275254894,-12.6731527906441,-4.42314399928549
factor(Year)2013,-8.76052470664514,2.10105781921706,-12.8785223617468,-4.64252705154344
factor(Year)2014,-8.26317264349234,2.10740864617353,-12.3936176907008,-4.13272759628391
factor(Year)2015,-7.87479242024501,2.11453004274452,-12.0191951482522,-3.7303896922378
factor(Year)2016,-7.98407183767911,2.10458280714292,-12.1089783421614,-3.85916533319678
factor(Year)2017,-8.77917828077782,2.10094371993424,-12.8969523053945,-4.66140425616111
factor(Year)2018,-9.32669256538289,2.10798550221401,-13.4582682296549,-5.19511690111085
factor(Year)2019,-9.48743824582783,2.1162508476772,-13.6352136895275,-5.33966280212816
factor(Year)2021,-9.72696499299565,2.10574841080012,-13.8541560386663,-5.59977394732497
factor(Year)2022,-9.29030569539613,2.11383099684993,-13.4333383186264,-5.14727307216586
factor(Year)2023,-8.79906103662803,2.10578672282985,-12.9263271724972,-4.67179490075889
factor(Year)2024,-9.55164573500527,2.1120442463302,-13.6911763915675,-5.41211507844304
Pass,0.122645816647808,0.0776535931559391,-0.0295524292079586,0.274844062503575
factor(Year)2003,-10.2553087631425,2.29946832849691,-14.762183870587,-5.74843365569807
factor(Year)2004,-9.88526022874227,2.29953600571152,-14.3922679810899,-5.37825247639461
factor(Year)2005,-10.1376735845794,2.29677309123776,-14.6392661240661,-5.63608104509267
factor(Year)2006,-10.6276752702622,2.29643183843595,-15.1285989665477,-6.1267515739766
factor(Year)2007,-10.445900367686,2.29754550638159,-14.9490068130357,-5.94279392233622
factor(Year)2008,-9.7278357159696,2.29572745839501,-14.2273788527435,-5.2282925791957
factor(Year)2009,-9.45994770451733,2.28731028860734,-13.9429934916556,-4.97690191737902
factor(Year)2010,-9.29092474522602,2.29149029317668,-13.7821631907754,-4.79968629967659
factor(Year)2011,-9.43545497228311,2.29061636724148,-13.9249805544744,-4.94592939009184
factor(Year)2012,-9.48547839757181,2.28632010086851,-13.9665834524041,-5.00437334273954
factor(Year)2013,-9.35247604629776,2.28588101685947,-13.8327205122861,-4.8722315803094
factor(Year)2014,-8.93132881532989,2.2880617109909,-13.4158473632771,-4.44681026738264
factor(Year)2015,-8.63015726464987,2.29213934545702,-13.1226678292928,-4.1376467000069
factor(Year)2016,-8.72878093757136,2.28786842588116,-13.2129206536648,-4.24464122147795
factor(Year)2017,-9.37503250030049,2.28433506272137,-13.8522469518564,-4.89781804874457
factor(Year)2018,-10.1435138622953,2.29178376050511,-14.6353274932391,-5.65170023135154
factor(Year)2019,-10.0843805130776,2.29381366762332,-14.5801726888651,-5.5885883372902
factor(Year)2021,-10.336930590863,2.28827708761183,-14.8218712692304,-5.85198991249566
factor(Year)2022,-9.99904386752126,2.29399499475308,-14.4951914379525,-5.50289629709008
factor(Year)2023,-9.50318827978993,2.29030604444014,-13.992105640467,-5.01427091911287
factor(Year)2024,-10.2285588809977,2.29322121942504,-14.7231898796538,-5.73392788234159
Pass,0.0429146125532226,0.0770630468281853,-0.108126183768944,0.193955408875389
factor(Year)2003,-9.07032467365234,1.98377613775315,-12.9584544570385,-5.1821948902662
factor(Year)2004,-8.57713405232397,1.98241673105062,-12.4625994475328,-4.69166865711513
factor(Year)2005,-8.92806245363266,1.98222452371078,-12.8131511293778,-5.04297377788747
factor(Year)2006,-9.58464325610759,1.9799089527358,-13.4651934961382,-5.704093016077
factor(Year)2007,-9.19727709670986,1.98039516652014,-13.0787802982465,-5.31577389517318
factor(Year)2008,-8.63280985032458,1.98028613545292,-12.5140993548963,-4.75152034575284
factor(Year)2009,-8.26142872407903,1.96940330471131,-12.1213882723474,-4.40146917581071
factor(Year)2010,-8.0791783676408,1.97397292240159,-11.9480942020052,-4.2102625332764
factor(Year)2011,-8.23911085338926,1.97558523939229,-12.1111867709871,-4.36703493579143
factor(Year)2012,-8.20910095253215,1.9701526043671,-12.0705291011395,-4.34767280392485
factor(Year)2013,-8.17280352582143,1.97063261152688,-12.0351724711742,-4.31043458046865
factor(Year)2014,-7.82662292007296,1.97384493061391,-11.6952878951432,-3.95795794500275
factor(Year)2015,-7.50039138229511,1.97582046177444,-11.3729283272903,-3.62785443729991
factor(Year)2016,-7.46440568515121,1.97033345015481,-11.3261882849892,-3.60262308531323
factor(Year)2017,-8.32796910890459,1.96977884436752,-12.1886647013739,-4.46727351643533
factor(Year)2018,-8.85320579839547,1.97363508932004,-12.7214594920872,-4.98495210470371
factor(Year)2019,-8.76168608711829,1.98085472029775,-12.644089997508,-4.87928217672854
factor(Year)2021,-9.0658442213994,1.97188079946348,-12.9306595701539,-5.20102887264494
factor(Year)2022,-8.78678710418278,1.9754152270814,-12.6585298037743,-4.91504440459123
factor(Year)2023,-8.25924595450574,1.97199996375502,-12.1242948609799,-4.39419704803162
factor(Year)2024,-9.03438492966047,1.97558476007456,-12.9064599078128,-5.16230995150814
Pass,0.108478576184022,0.076932621911955,-0.0423065919996466,0.259263744367691
factor(Year)2003,-9.56393296408367,2.0578355297384,-13.5972164884778,-5.5306494396895
factor(Year)2004,-9.2461732129087,2.05694078976877,-13.2777030791869,-5.21464334663054
factor(Year)2005,-9.53399264812657,2.05475858296359,-13.5612454676598,-5.50673982859337
factor(Year)2006,-9.99893229260551,2.05236393175381,-14.021491682012,-5.97637290319901
factor(Year)2007,-9.81414282103539,2.05322850502495,-13.8383967429153,-5.78988889915548
factor(Year)2008,-9.09630501148244,2.0552552213611,-13.1245312243881,-5.0680787985768
factor(Year)2009,-8.74716418733415,2.04508221797229,-12.7554516799831,-4.73887669468517
factor(Year)2010,-8.58746405743423,2.05037579575529,-12.6061267718872,-4.56880134298122
factor(Year)2011,-8.77231852509398,2.04936109592405,-12.7889924644227,-4.7556445857653
factor(Year)2012,-8.64557212020175,2.04665938486768,-12.6569508031633,-4.63419343724021
factor(Year)2013,-8.75068025008335,2.04284606633036,-12.7545849660502,-4.74677553411654
factor(Year)2014,-8.237214490773,2.04707295203679,-12.2494037504912,-4.22502523105481
factor(Year)2015,-7.9390350994476,2.05109190323392,-11.9591013587678,-3.9189688401274
factor(Year)2016,-8.05894950723542,2.04508927649025,-12.0672508343254,-4.05064818014545
factor(Year)2017,-8.84501979221873,2.04256319489794,-12.8483700903658,-4.8416694940717
factor(Year)2018,-9.39645380702968,2.04845888048628,-13.411359436594,-5.38154817746534
factor(Year)2019,-9.36398736180077,2.0524051284164,-13.3866274951822,-5.34134722841933
factor(Year)2021,-9.65760654036737,2.04599694687551,-13.6676868687223,-5.64752621201246
factor(Year)2022,-9.31588245341284,2.05021255147732,-13.3342252149604,-5.29753969186531
factor(Year)2023,-8.82596746030653,2.04467473618204,-12.8334563033223,-4.81847861729079
factor(Year)2024,-9.51564680097007,2.05199744224635,-13.5374878841412,-5.49380571779892
Pass,0.11124837075423,0.073394482455802,-0.0326021715230987,0.255098913031559
