term,estimate,std.error,conf.low,conf.high
factor(Year)2024,-2.75305630172559,0.430253502360918,-3.59633767057521,-1.90977493287597
Pass,-0.0595432000030113,0.0914638547219468,-0.238809061145231,0.119722661139208
factor(Year)2003,-3.68080094239609,0.493682630013124,-4.64840111701482,-2.71320076777735
factor(Year)2004,-4.04518400627097,0.521152177751073,-5.06662350512769,-3.02374450741425
factor(Year)2005,-3.64634025888784,0.485974798442764,-4.59883336122977,-2.69384715654591
factor(Year)2006,-4.08078162318234,0.500462403818375,-5.06166991028269,-3.09989333608198
factor(Year)2007,-4.29133667546181,0.504681408789,-5.28049406035519,-3.30217929056844
factor(Year)2008,-5.14186958691048,0.537980357017716,-6.1962917110552,-4.08744746276576
factor(Year)2009,-5.0480589207951,0.535646080187741,-6.09790594642312,-3.99821189516707
factor(Year)2010,-4.41814814602353,0.508114031407019,-5.41403334762074,-3.42226294442632
factor(Year)2011,-5.12508154954856,0.548771104746424,-6.20065315060781,-4.04950994848931
factor(Year)2012,-4.10352042509435,0.501443607493551,-5.08633183605955,-3.12070901412915
factor(Year)2013,-3.16891850142158,0.483570963807399,-4.11670017445341,-2.22113682838976
factor(Year)2014,-2.95234176579345,0.477871698596504,-3.88895308427357,-2.01573044731332
factor(Year)2015,-3.88911361054593,0.49231554786719,-4.85403435339473,-2.92419286769713
factor(Year)2016,-3.33128525986234,0.478047397498604,-4.26824094186271,-2.39432957786198
factor(Year)2017,-3.11358930811654,0.464405693239489,-4.02380774108129,-2.20337087515178
factor(Year)2018,-3.24556119062175,0.472654421881197,-4.1719468346425,-2.319175546601
factor(Year)2019,-3.01664222707258,0.498257656895412,-3.9932092896089,-2.04007516453625
factor(Year)2021,-2.79885894221798,0.464310634237328,-3.70889106296209,-1.88882682147386
factor(Year)2022,-3.56114583836667,0.481228597884862,-4.50433655855171,-2.61795511818163
factor(Year)2023,-3.61366807654766,0.482692535748848,-4.55972806222172,-2.66760809087361
factor(Year)2024,-3.02526588212386,0.465415201109969,-3.93746291415686,-2.11306885009086
Pass,-0.0971576242482449,0.0925494298236932,-0.278551173492401,0.084235924995911
factor(Year)2003,-3.83881908245056,0.502320314561865,-4.82334880769465,-2.85428935720648
factor(Year)2004,-4.36061151207152,0.532642787362715,-5.40457219192746,-3.31665083221557
factor(Year)2005,-3.96445701931907,0.498511503349137,-4.9415216117623,-2.98739242687585
factor(Year)2006,-3.91259709198247,0.497658945772667,-4.88799070228107,-2.93720348168387
factor(Year)2007,-4.3010384715828,0.509729676211269,-5.30009027880815,-3.30198666435745
factor(Year)2008,-4.74361739927523,0.527207455168483,-5.77692502378647,-3.71030977476399
factor(Year)2009,-5.13372421345611,0.54493404717348,-6.20177531986578,-4.06567310704644
factor(Year)2010,-4.7137596987878,0.521112559898728,-5.73512154808077,-3.69239784949482
factor(Year)2011,-4.90638902419592,0.533884747494759,-5.95278390118091,-3.85999414721093
factor(Year)2012,-4.12587694754886,0.506812037281979,-5.11921028755291,-3.13254360754481
factor(Year)2013,-3.32127889710373,0.492601636714606,-4.28676036378984,-2.35579743041762
factor(Year)2014,-2.9768391410073,0.478778252997979,-3.91522727346434,-2.03845100855025
factor(Year)2015,-3.56811523027715,0.485301615112325,-4.51928891753642,-2.61694154301787
factor(Year)2016,-3.30569028055652,0.481487731113604,-4.24938889253709,-2.36199166857595
factor(Year)2017,-2.82109105981168,0.462453875636881,-3.72748400057093,-1.91469811905242
factor(Year)2018,-2.94865295886703,0.472338498460253,-3.87441940436085,-2.0228865133732
factor(Year)2019,-3.46473633478915,0.515405318325452,-4.47491219614743,-2.45456047343086
factor(Year)2021,-2.99704110879397,0.471037299571942,-3.92025725132998,-2.07382496625796
factor(Year)2022,-3.82222713802055,0.49136930985933,-4.78529328845314,-2.85916098758796
factor(Year)2023,-3.95169473872947,0.495421860273071,-4.92270374201853,-2.98068573544042
factor(Year)2024,-3.04804966397077,0.470809445947442,-3.97081922160901,-2.12528010633252
Pass,-0.0711037089376523,0.0935545181440146,-0.25446719509092,0.112259777215615
factor(Year)2003,-3.71053277864867,0.453264713906418,-4.5989152933681,-2.82215026392924
factor(Year)2004,-3.68023344169822,0.476088188131257,-4.61334914390041,-2.74711773949602
factor(Year)2005,-3.56496561513812,0.441379043273397,-4.43005264348473,-2.69987858679152
factor(Year)2006,-3.6863196613677,0.445824138521752,-4.56011891630893,-2.81252040642647
factor(Year)2007,-4.06533350598597,0.458564880402092,-4.96410415614899,-3.16656285582296
factor(Year)2008,-4.60610429907789,0.479808231436082,-5.54651115217846,-3.66569744597731
factor(Year)2009,-4.81794541294891,0.495823561701558,-5.78974173657034,-3.84614908932748
factor(Year)2010,-4.24990199963807,0.463748721139004,-5.15883279094703,-3.34097120832911
factor(Year)2011,-4.75280685686924,0.494123466024423,-5.72127105419321,-3.78434265954527
factor(Year)2012,-3.88177197788596,0.451321120312884,-4.76634511916148,-2.99719883661044
factor(Year)2013,-3.28335666045282,0.45066554265037,-4.16664489312074,-2.40006842778489
factor(Year)2014,-2.75157287866156,0.424332293613335,-3.58324889162097,-1.91989686570214
factor(Year)2015,-3.49154286527888,0.439710845027491,-4.35336028514444,-2.62972544541333
factor(Year)2016,-2.98373310303714,0.424366232528731,-3.8154756350484,-2.15199057102588
factor(Year)2017,-2.81952283853311,0.410280232188671,-3.62365731719163,-2.01538835987458
factor(Year)2018,-2.84789778835421,0.418647772858224,-3.66843234536423,-2.02736323134418
factor(Year)2019,-2.78163782902192,0.45429778215311,-3.67204512029844,-1.89123053774541
factor(Year)2021,-2.67315228876406,0.413920465629551,-3.48442149386203,-1.8618830836661
factor(Year)2022,-3.6364501649504,0.442581854989067,-4.5038946609399,-2.7690056689609
factor(Year)2023,-3.52575487839574,0.437243336924333,-4.38273607124754,-2.66877368554393
factor(Year)2024,-2.59754970387326,0.413682710816015,-3.40835291809954,-1.78674648964697
Pass,-0.15575064456205,0.0924478259306453,-0.336945053835143,0.0254437647110432
factor(Year)2003,-3.91495012677999,0.494360346170637,-4.88387860065919,-2.94602165290079
factor(Year)2004,-3.90744823402278,0.504612598819543,-4.89647075385425,-2.91842571419132
factor(Year)2005,-3.7877312265366,0.482038318501611,-4.73250896996801,-2.8429534831052
factor(Year)2006,-3.94041369804306,0.486096616332757,-4.89314555906204,-2.98768183702407
factor(Year)2007,-4.65899664037917,0.516717741828487,-5.67174480453587,-3.64624847622247
factor(Year)2008,-4.68135733121727,0.512753138125921,-5.68633501490397,-3.67637964753058
factor(Year)2009,-4.83228126493025,0.522257908868965,-5.85588795695462,-3.80867457290587
factor(Year)2010,-4.55389218988834,0.503347933457439,-5.54043601115759,-3.5673483686191
factor(Year)2011,-4.86147713348758,0.529093113609212,-5.89848058062979,-3.82447368634537
factor(Year)2012,-4.01296928767922,0.48711539634452,-4.96769792082943,-3.05824065452901
factor(Year)2013,-3.24120759798057,0.479507929828095,-4.18102587074499,-2.30138932521614
factor(Year)2014,-2.91079276708255,0.470877366482008,-3.83369544652236,-1.98789008764275
factor(Year)2015,-3.61421390483697,0.477665034404675,-4.55042016894422,-2.67800764072972
factor(Year)2016,-3.07168553451679,0.465111580423715,-3.98328748093978,-2.1600835880938
factor(Year)2017,-2.89560790539841,0.454597588517224,-3.78660280635093,-2.00461300444589
factor(Year)2018,-3.22479264213182,0.466395426397131,-4.1389108804244,-2.31067440383924
factor(Year)2019,-3.36115326517143,0.505877975491339,-4.35265587770649,-2.36965065263637
factor(Year)2021,-2.90677699212515,0.456383855147701,-3.80127291134019,-2.01228107291011
factor(Year)2022,-3.88318924567862,0.483981222812753,-4.83177501158527,-2.93460347977197
factor(Year)2023,-3.65552773934457,0.474723757610847,-4.58596920686735,-2.72508627182179
factor(Year)2024,-2.89913991892889,0.454581143841126,-3.79010258890852,-2.00817724894926
Pass,-0.104344140993182,0.0921840753591979,-0.285021608645336,0.076333326658972
factor(Year)2003,-3.61262331669361,0.498603679569932,-4.58986857120982,-2.63537806217739
factor(Year)2004,-3.75931559490465,0.516055822327217,-4.77076642067819,-2.7478647691311
factor(Year)2005,-3.54922469336958,0.493038422393744,-4.51556224425577,-2.58288714248339
factor(Year)2006,-3.82520619960356,0.503338641089126,-4.81173180816558,-2.83868059104154
factor(Year)2007,-4.48118349986143,0.521263524414501,-5.50284123416827,-3.45952576555459
factor(Year)2008,-4.58023174605977,0.52628159797705,-5.61172472382097,-3.54873876829856
factor(Year)2009,-4.84208031345857,0.539757586796363,-5.8999857439617,-3.78417488295545
factor(Year)2010,-4.36325784311277,0.511442401627218,-5.36566653046879,-3.36084915575675
factor(Year)2011,-4.64671530146196,0.531716187906693,-5.68885987975601,-3.60457072316791
factor(Year)2012,-3.89591308022046,0.503776487367797,-4.88329685171944,-2.90852930872148
factor(Year)2013,-3.07157841213338,0.488134261395799,-4.02830398408921,-2.11485284017756
factor(Year)2014,-2.73828790101134,0.478039313880872,-3.67522773941209,-1.8013480626106
factor(Year)2015,-3.44434360860486,0.48981369776902,-4.40436081536653,-2.4843264018432
factor(Year)2016,-3.00763911188969,0.478637484620032,-3.9457513433958,-2.06952688038358
factor(Year)2017,-2.79887345083642,0.466858698338937,-3.71389968544998,-1.88384721622285
factor(Year)2018,-2.8621560357048,0.472074208626555,-3.7874044826431,-1.93690758876651
factor(Year)2019,-2.74304000029182,0.496096493672933,-3.71537126074737,-1.77070873983627
factor(Year)2021,-2.66192734069285,0.469089088271767,-3.58132505924624,-1.74252962213946
factor(Year)2022,-3.54540743706292,0.488364166378684,-4.50258361450507,-2.58823125962077
factor(Year)2023,-3.7770831060453,0.492503974272386,-4.74237315786202,-2.81179305422858
factor(Year)2024,-2.87778478334273,0.470240767824536,-3.79943975234128,-1.95612981434418
Pass,-0.148586957683249,0.0939454884213633,-0.332716731499146,0.035542816132648
factor(Year)2003,-3.73913228063156,0.444579370319723,-4.61049183472772,-2.86777272653541
factor(Year)2004,-4.21771587670091,0.477925516937416,-5.15443267719093,-3.28099907621088
factor(Year)2005,-3.50242689672224,0.427834234438886,-4.34096658757572,-2.66388720586876
factor(Year)2006,-3.79625460604776,0.441170220929788,-4.66093235012172,-2.93157686197379
factor(Year)2007,-4.21266936281998,0.452433172827665,-5.09942208697339,-3.32591663866657
factor(Year)2008,-4.6431922298848,0.468800691846352,-5.56202470183111,-3.72435975793849
factor(Year)2009,-4.86911636987416,0.482902169669239,-5.81558723048212,-3.9226455092662
factor(Year)2010,-4.09469581166611,0.444906698488885,-4.96669691718494,-3.22269470614727
factor(Year)2011,-4.86123898648148,0.481490682389954,-5.80494338285741,-3.91753459010556
factor(Year)2012,-3.98018614261381,0.443608335682053,-4.84964250379239,-3.11072978143523
factor(Year)2013,-3.18874974285139,0.4295471438783,-4.0306466745149,-2.34685281118787
factor(Year)2014,-2.79890319114193,0.415469189584358,-3.61320783941332,-1.98459854287055
factor(Year)2015,-3.52396490976151,0.427067809741479,-4.36100243581121,-2.68692738371181
factor(Year)2016,-2.84701691979882,0.410682108501028,-3.6519390615558,-2.04209477804183
factor(Year)2017,-2.90119328704176,0.405885172568926,-3.69671360713568,-2.10567296694784
factor(Year)2018,-2.9763199498317,0.412071649716637,-3.78396554232632,-2.16867435733709
factor(Year)2019,-3.01721137988605,0.446201262848878,-3.89174978492615,-2.14267297484596
factor(Year)2021,-2.65301366875764,0.400473763425558,-3.43792782182494,-1.86809951569033
factor(Year)2022,-3.74340333861015,0.43543091039298,-4.59683224073588,-2.88997443648442
factor(Year)2023,-3.5019986734831,0.425014644058138,-4.33501206873916,-2.66898527822704
factor(Year)2024,-2.7530969342054,0.404783421417098,-3.54645786172181,-1.95973600668899
Pass,-0.122681315308567,0.0936231556615129,-0.30617932852412,0.0608166979069854
factor(Year)2003,-3.82031508548295,0.467925088106326,-4.73743140563408,-2.90319876533182
factor(Year)2004,-4.04901600019008,0.492443995056099,-5.01418849490305,-3.08384350547711
factor(Year)2005,-3.73356968718179,0.455652053319851,-4.62663130117043,-2.84050807319316
factor(Year)2006,-3.7485515305008,0.456545135018496,-4.64336355245402,-2.85373950854757
factor(Year)2007,-4.22359154002704,0.470302625318377,-5.14536774748569,-3.30181533256838
factor(Year)2008,-4.54473419273254,0.48008522792295,-5.48568394897122,-3.60378443649385
factor(Year)2009,-5.14105358603414,0.515815269614993,-6.15203293715535,-4.13007423491294
factor(Year)2010,-4.50780299533527,0.475004547463617,-5.4387948008567,-3.57681118981383
factor(Year)2011,-4.85477787629421,0.50533556531413,-5.84521738441709,-3.86433836817132
factor(Year)2012,-3.96384822256075,0.46226685748275,-4.86987461447345,-3.05782183064805
factor(Year)2013,-3.1367179596065,0.452217643135008,-4.02304825332471,-2.2503876658883
factor(Year)2014,-2.78751564998278,0.436158734577611,-3.64237106129747,-1.9326602386681
factor(Year)2015,-3.39495950644256,0.444617842994079,-4.26639446559484,-2.52352454729028
factor(Year)2016,-2.98605962202954,0.435066631430583,-3.83877455050864,-2.13334469355043
factor(Year)2017,-2.88439238480499,0.42265904915114,-3.71278889888116,-2.05599587072881
factor(Year)2018,-3.05985930056416,0.432379494917628,-3.90730753825633,-2.21241106287199
factor(Year)2019,-2.87811008740283,0.459626274097591,-3.77896103098244,-1.97725914382321
factor(Year)2021,-2.81879750023173,0.426219987204475,-3.65417332464362,-1.98342167581983
factor(Year)2022,-3.64339080686612,0.451173476795736,-4.52767457216548,-2.75910704156676
factor(Year)2023,-3.54507894172902,0.44636096465983,-4.41993035656684,-2.6702275268912
factor(Year)2024,-2.76348923285164,0.426160018593713,-3.59874752094624,-1.92823094475705
Pass,-0.117823178629067,0.0919719058181152,-0.298084801622083,0.0624384443639484
factor(Year)2003,-3.8884964724904,0.481924557102764,-4.83305124767723,-2.94394169730357
factor(Year)2004,-4.28550847655702,0.507811514817102,-5.28080075653327,-3.29021619658077
factor(Year)2005,-4.04108773247518,0.478709503826517,-4.9793411190322,-3.10283434591817
factor(Year)2006,-4.30422351221129,0.49598810264549,-5.27634233015681,-3.33210469426578
factor(Year)2007,-4.53107744098455,0.492850807963829,-5.49704727434513,-3.56510760762398
factor(Year)2008,-4.93083745922041,0.505291988199331,-5.92119155776774,-3.94048336067308
factor(Year)2009,-5.14672864474451,0.526273764696392,-6.17820626955775,-4.11525101993128
factor(Year)2010,-4.61352994183448,0.49625280231771,-5.58616756160427,-3.64089232206469
factor(Year)2011,-5.13842732459679,0.525191641821659,-6.1677840275487,-4.10907062164488
factor(Year)2012,-4.18963904932463,0.482049999716324,-5.13443968751616,-3.24483841113309
factor(Year)2013,-3.34166318802613,0.472324884481797,-4.26740295061249,-2.41592342543977
factor(Year)2014,-3.17746662956926,0.460750129639664,-4.08052028953516,-2.27441296960336
factor(Year)2015,-3.77443782443315,0.470007905600343,-4.69563639185893,-2.85323925700738
factor(Year)2016,-3.33894106916547,0.459175419582626,-4.23890835413348,-2.43897378419746
factor(Year)2017,-2.99977418217217,0.446918098187342,-3.87571755865849,-2.12383080568584
factor(Year)2018,-3.18552848894499,0.454152817028178,-4.07565165379763,-2.29540532409235
factor(Year)2019,-3.48221304308623,0.497293362031795,-4.45689012241938,-2.50753596375307
factor(Year)2021,-2.95432390406549,0.448916646791803,-3.83418436383791,-2.07446344429307
factor(Year)2022,-4.13798136836019,0.478322237114298,-5.07547572610884,-3.20048701061153
factor(Year)2023,-3.94760665770382,0.474434813318365,-4.8774818048198,-3.01773151058784
factor(Year)2024,-3.04150607256526,0.449580201960135,-3.92266707656937,-2.16034506856115
Pass,-0.0104127501558166,0.0927863929706956,-0.19227073863376,0.171445238322127
factor(Year)2003,-3.77017651147697,0.434365831462411,-4.62151789725809,-2.91883512569585
factor(Year)2004,-3.97639302316883,0.454850578345624,-4.86788377507346,-3.08490227126419
factor(Year)2005,-3.7419740901635,0.424930400613519,-4.57482237130217,-2.90912580902483
factor(Year)2006,-3.90723360293295,0.431311166813007,-4.75258795601639,-3.06187924984951
factor(Year)2007,-4.47840267404753,0.450694484167047,-5.3617476310458,-3.59505771704926
factor(Year)2008,-4.75557129972442,0.459290601962854,-5.65576433800934,-3.85537826143951
factor(Year)2009,-4.91301848370794,0.468253178703978,-5.83077784961413,-3.99525911780174
factor(Year)2010,-4.39033597572349,0.440761189511932,-5.25421203294991,-3.52645991849707
factor(Year)2011,-5.03016784085214,0.478413819128767,-5.96784169605079,-4.0924939856535
factor(Year)2012,-4.03992786944436,0.432928123984319,-4.88845140034812,-3.1914043385406
factor(Year)2013,-3.36994002113994,0.426922316713569,-4.20669238609494,-2.53318765618494
factor(Year)2014,-2.79832102354125,0.407372258710593,-3.59675597891475,-1.99988606816776
factor(Year)2015,-3.74226719130287,0.424475313517651,-4.57422351812381,-2.91031086448192
factor(Year)2016,-3.10188663298376,0.409499347487189,-3.9044906057513,-2.29928266021622
factor(Year)2017,-2.97901729522425,0.397830477078665,-3.75875070225082,-2.19928388819768
factor(Year)2018,-3.06331469054292,0.403870525750648,-3.85488637543144,-2.27174300565439
factor(Year)2019,-2.98369308295886,0.434915214373726,-3.83611123945988,-2.13127492645784
factor(Year)2021,-2.83827014440734,0.397928343815168,-3.61819536671274,-2.05834492210194
factor(Year)2022,-3.65511981755924,0.422004058996728,-4.48223257452254,-2.82800706059594
factor(Year)2023,-3.88345980686244,0.427531002875003,-4.72140517477174,-3.04551443895315
factor(Year)2024,-2.93964516551484,0.401003416183748,-3.72559741891251,-2.15369291211716
Pass,-0.0986113765427761,0.0883370684565428,-0.271748849217449,0.0745260961318971
factor(Year)2003,-3.80047019589922,0.454200964159337,-4.69068772739489,-2.91025266440356
factor(Year)2004,-4.02560243697817,0.475620182644619,-4.95780086528199,-3.09340400867436
factor(Year)2005,-3.7325638144451,0.448154474838801,-4.61093044463961,-2.85419718425058
factor(Year)2006,-3.92759838431443,0.456894948161457,-4.82309602742918,-3.03210074119968
factor(Year)2007,-4.27790064013976,0.463639208579948,-5.18661679077711,-3.36918448950241
factor(Year)2008,-4.69433978682106,0.478576851319731,-5.63233317924231,-3.7563463943998
factor(Year)2009,-4.68975951855033,0.482023526887012,-5.63450827094985,-3.74501076615081
factor(Year)2010,-4.39489220503017,0.464410584265658,-5.30512022423006,-3.48466418583027
factor(Year)2011,-4.9555965091718,0.493461006028574,-5.9227623087627,-3.98843070958089
factor(Year)2012,-3.98095283566153,0.454501917126217,-4.87176022413333,-3.09014544718974
factor(Year)2013,-3.19304650790251,0.445996823616803,-4.0671842194107,-2.31890879639431
factor(Year)2014,-2.81736258637908,0.43050336153646,-3.66113367021397,-1.97359150254419
factor(Year)2015,-3.57193816235407,0.444572866906245,-4.44328496999403,-2.70059135471411
factor(Year)2016,-3.00612219248025,0.430267272981517,-3.84943055125029,-2.16281383371022
factor(Year)2017,-2.82911841004978,0.420284229631912,-3.65286036339849,-2.00537645670107
factor(Year)2018,-3.08228270958683,0.428854447699287,-3.92282198168725,-2.24174343748641
factor(Year)2019,-3.0813181887949,0.462011615161021,-3.98684431494968,-2.17579206264012
factor(Year)2021,-2.78269257063319,0.421440051208662,-3.60869989264488,-1.9566852486215
factor(Year)2022,-3.59412460202923,0.442576418872898,-4.46155844342682,-2.72669076063164
factor(Year)2023,-3.6732650880435,0.443907936781369,-4.54330865658647,-2.80322151950053
factor(Year)2024,-2.85580496348299,0.424311410979196,-3.68744004723159,-2.0241698797344
Pass,-0.0675364010785438,0.0866834988191092,-0.237432936817918,0.102360134660831
factor(Year)2003,-3.90361905970555,0.522256458147673,-4.92722290836844,-2.88001521104266
factor(Year)2004,-4.09367058832966,0.537890458360321,-5.14791651434363,-3.03942466231569
factor(Year)2005,-3.7524221951311,0.511281180193132,-4.75451489428277,-2.75032949597943
factor(Year)2006,-4.1322475981895,0.519406282560483,-5.15026520535188,-3.11422999102712
factor(Year)2007,-4.41795618925129,0.526167759735801,-5.44922604815958,-3.38668633034299
factor(Year)2008,-4.96921304617775,0.545939103669954,-6.03923402712294,-3.89919206523256
factor(Year)2009,-4.97044387842171,0.549281090506891,-6.0470150332041,-3.89387272363931
factor(Year)2010,-4.65775467863053,0.53713583385775,-5.71052156779761,-3.60498778946345
factor(Year)2011,-5.14545014777619,0.562021783448962,-6.24699260186312,-4.04390769368925
factor(Year)2012,-4.19375148039868,0.526553437109789,-5.22577725306964,-3.16172570772772
factor(Year)2013,-3.27157781147931,0.512228374531482,-4.27552697742051,-2.26762864553811
factor(Year)2014,-3.0191395029227,0.509266834551414,-4.01728415716419,-2.02099484868121
factor(Year)2015,-3.87959631713476,0.51389900497398,-4.88681985857473,-2.87237277569479
factor(Year)2016,-3.35845568013689,0.502878927405098,-4.34408026643502,-2.37283109383877
factor(Year)2017,-3.11377224969776,0.488170927421611,-4.07056968574364,-2.15697481365189
factor(Year)2018,-3.24867213020319,0.49764569133014,-4.2240397622718,-2.27330449813458
factor(Year)2019,-2.95600462435722,0.516045530249727,-3.96743527802956,-1.94457397068488
factor(Year)2021,-2.93997823938726,0.492343132967921,-3.90495304804,-1.97500343073452
factor(Year)2022,-3.77120813335712,0.507882923303357,-4.76664037139462,-2.77577589531962
factor(Year)2023,-3.79244698681009,0.50918734852767,-4.79043585130777,-2.79445812231242
factor(Year)2024,-3.12812302564625,0.492198798639953,-4.09281494421444,-2.16343110707806
Pass,-0.117299329454467,0.0877933786323009,-0.289371189654866,0.0547725307459307
factor(Year)2003,-3.694620382283,0.469131012878943,-4.61410027155652,-2.77514049300947
factor(Year)2004,-4.03895756708355,0.493884690011598,-5.00695377202201,-3.07096136214509
factor(Year)2005,-3.75332789123589,0.463729374277011,-4.66222076339212,-2.84443501907965
factor(Year)2006,-3.89201169114663,0.469242980946259,-4.81171103379951,-2.97231234849375
factor(Year)2007,-4.31240036829776,0.482158337091371,-5.25741334384257,-3.36738739275295
factor(Year)2008,-4.58247907778031,0.490233833506882,-5.5433197354568,-3.62163842010381
factor(Year)2009,-5.02148712886715,0.510587993153018,-6.02222120638565,-4.02075305134865
factor(Year)2010,-4.49260123735091,0.484193358173052,-5.44160278092359,-3.54359969377822
factor(Year)2011,-4.96776647369284,0.511387410088816,-5.97006737961414,-3.96546556777155
factor(Year)2012,-4.00165672013093,0.470644286451591,-4.9241025711056,-3.07921086915626
factor(Year)2013,-3.24993571040316,0.462382673803444,-4.15618909813324,-2.34368232267308
factor(Year)2014,-2.88262801600382,0.448676321927075,-3.76201744769678,-2.00323858431086
factor(Year)2015,-3.53820919954825,0.456621458196182,-4.43317081218093,-2.64324758691557
factor(Year)2016,-3.1450054194794,0.449721040332032,-4.02644246162007,-2.26356837733874
factor(Year)2017,-2.89131142443959,0.436408629461104,-3.74665662072584,-2.03596622815334
factor(Year)2018,-2.92163073109537,0.442147354919213,-3.78822362259668,-2.05503783959406
factor(Year)2019,-3.13499140013876,0.477972226847922,-4.0717997503711,-2.19818304990643
factor(Year)2021,-2.90963614487983,0.44102295084906,-3.77402524489957,-2.0452470448601
factor(Year)2022,-3.8171693781788,0.464435070015611,-4.72744538856674,-2.90689336779087
factor(Year)2023,-3.81390745985967,0.463182396870045,-4.7217282759979,-2.90608664372145
factor(Year)2024,-2.88462183522252,0.439111910849542,-3.74526536567018,-2.02397830477485
Pass,-0.0957295963666946,0.0876276777614048,-0.267476688827929,0.0760174960945402
factor(Year)2003,-3.95282918825594,0.483907578193125,-4.90127061336046,-3.00438776315141
factor(Year)2004,-3.98676659901519,0.499094682104305,-4.9649742008151,-3.00855899721529
factor(Year)2005,-3.9535901962161,0.475880724268667,-4.88629927671952,-3.02088111571267
factor(Year)2006,-3.91826882743852,0.475927431094886,-4.85106945163917,-2.98546820323788
factor(Year)2007,-4.36122983867204,0.486413592080214,-5.31458296074001,-3.40787671660406
factor(Year)2008,-4.78458356954812,0.502643958309665,-5.76974762488171,-3.79941951421452
factor(Year)2009,-5.01509377290327,0.515898228674009,-6.02623572079234,-4.00395182501421
factor(Year)2010,-4.53681320414479,0.493866567260875,-5.50477388914454,-3.56885251914505
factor(Year)2011,-5.09018273753495,0.523882401336748,-6.11697337628934,-4.06339209878057
factor(Year)2012,-4.0781646806507,0.480971105533266,-5.02085072510032,-3.13547863620109
factor(Year)2013,-3.38101094852697,0.475271815699837,-4.31252659016561,-2.44949530688834
factor(Year)2014,-2.95473218000725,0.460686329040427,-3.85766079309645,-2.05180356691804
factor(Year)2015,-3.70241250902677,0.470789623044119,-4.62514321448843,-2.77968180356511
factor(Year)2016,-3.13356884081265,0.457261013399191,-4.02978395860935,-2.23735372301594
factor(Year)2017,-2.9981140610482,0.444224721539755,-3.86877851630846,-2.12744960578795
factor(Year)2018,-3.08562974234278,0.452238460771828,-3.97200083787939,-2.19925864680616
factor(Year)2019,-3.07149060843177,0.48204674631133,-4.01628487006669,-2.12669634679684
factor(Year)2021,-2.83497363051147,0.448297725692033,-3.71362102721907,-1.95632623380387
factor(Year)2022,-3.7416420290233,0.468303767562582,-4.65950054727037,-2.82378351077622
factor(Year)2023,-3.77970036306316,0.467915594867596,-4.69679807680828,-2.86260264931804
factor(Year)2024,-2.92404547650748,0.447604622854382,-3.80133441661571,-2.04675653639926
Pass,-0.111775531603899,0.0865333737320471,-0.281377827579456,0.0578267643716578
factor(Year)2003,-3.91219364715094,0.512787295187042,-4.91723827744725,-2.90714901685462
factor(Year)2004,-4.10966603411841,0.528656194581672,-5.14581313570248,-3.07351893253433
factor(Year)2005,-3.986481092427,0.508128638487846,-4.98239492337655,-2.99056726147745
factor(Year)2006,-4.05752575483158,0.508650696922765,-5.0544628015114,-3.06058870815176
factor(Year)2007,-4.54518531614737,0.523829647644891,-5.57187255956567,-3.51849807272908
factor(Year)2008,-4.93045333934978,0.538660158051027,-5.98620784903645,-3.87469882966312
factor(Year)2009,-5.02144310444672,0.54430460675068,-6.08826053029729,-3.95462567859615
factor(Year)2010,-4.66523857238065,0.528237427479089,-5.70056490552576,-3.62991223923555
factor(Year)2011,-5.09035909171569,0.5538097151669,-6.1758061877312,-4.00491199570018
factor(Year)2012,-4.18350008877053,0.51394995430305,-5.19082348906051,-3.17617668848055
factor(Year)2013,-3.36916040543937,0.505797025776924,-4.36050435944962,-2.37781645142912
factor(Year)2014,-3.09605268353863,0.500532817626295,-4.07707897916653,-2.11502638791074
factor(Year)2015,-3.76087885691659,0.503075103425366,-4.74688794114907,-2.77486977268411
factor(Year)2016,-3.31297148956293,0.495471010280407,-4.2840768250962,-2.34186615402966
factor(Year)2017,-3.07765019971945,0.482790734837009,-4.02390265206962,-2.13139774736929
factor(Year)2018,-3.34985534879045,0.492431388516916,-4.31500313514066,-2.38470756244024
factor(Year)2019,-3.330604449376,0.517148935474262,-4.34419773754878,-2.31701116120322
factor(Year)2021,-3.05494183233521,0.486050568433271,-4.00758344112964,-2.10230022354078
factor(Year)2022,-3.88199437381441,0.504118200320616,-4.87004789039397,-2.89394085723486
factor(Year)2023,-3.83297013372683,0.503110501892463,-4.81904859767993,-2.84689166977373
factor(Year)2024,-3.06340719099079,0.483232595068735,-4.01052567348133,-2.11628870850024
Pass,-0.0873391202766716,0.0869156076024034,-0.257690580871798,0.0830123403184549
factor(Year)2003,-3.73483938124144,0.454166727639973,-4.62498981039219,-2.84468895209068
factor(Year)2004,-3.94245781032772,0.476400722465268,-4.87618606856851,-3.00872955208693
factor(Year)2005,-3.68733391919447,0.447550835982345,-4.56451743897066,-2.81015039941828
factor(Year)2006,-3.94587196909545,0.459834135147241,-4.84713031284617,-3.04461362534474
factor(Year)2007,-4.40370267655712,0.466935945591068,-5.31888031300276,-3.48852504011147
factor(Year)2008,-4.65844835003564,0.478005399172538,-5.5953217168295,-3.72157498324177
factor(Year)2009,-4.89528527871316,0.489017890741329,-5.85374273236191,-3.93682782506441
factor(Year)2010,-4.41046032852079,0.465739622672965,-5.32329321513307,-3.4976274419085
factor(Year)2011,-4.85831511913983,0.493003834877687,-5.82458487974023,-3.89204535853943
