term,estimate,std.error,conf.low,conf.high
factor(Year)2014,-4.26398480652671,0.733779807740966,-5.70216680228172,-2.82580281077169
factor(Year)2015,-4.42671142224704,0.732989253158461,-5.86334395949254,-2.99007888500154
factor(Year)2016,-4.16277270260067,0.729048444868441,-5.59168139752775,-2.73386400767359
factor(Year)2017,-4.31853619944108,0.730605903799489,-5.75049745778041,-2.88657494110175
factor(Year)2018,-4.167326249707,0.734435723526924,-5.60679381677938,-2.72785868263461
factor(Year)2019,-4.00802240962573,0.74861485229758,-5.47528055842075,-2.5407642608307
factor(Year)2021,-3.99136178690412,0.729284335423108,-5.42073281882264,-2.5619907549856
factor(Year)2022,-4.02966870729924,0.73581406172029,-5.47183776758914,-2.58749964700934
factor(Year)2023,-4.17391020095025,0.734270677530488,-5.61305428381383,-2.73476611808667
factor(Year)2024,-4.27082443876321,0.733286056941158,-5.70803870073326,-2.83361017679315
Pass,0.000820206628193826,0.0775847364374373,-0.151243082539216,0.152883495795603
Depth_m,0.00702604778285393,0.000392930991179173,0.00625591719173312,0.00779617837397473
factor(Year)2003,-5.38395458708302,0.881112827302416,-7.11090399491202,-3.65700517925403
factor(Year)2004,-5.56181182213446,0.889306208982353,-7.30481996296773,-3.8188036813012
factor(Year)2005,-4.88674747907491,0.88130872431962,-6.61408083800231,-3.15941412014752
factor(Year)2006,-5.34385029610231,0.879495895912042,-7.0676305766407,-3.62007001556391
factor(Year)2007,-5.24759980607694,0.879586564604629,-6.97155779398732,-3.52364181816655
factor(Year)2008,-5.33046325530322,0.883450930832405,-7.06199526184312,-3.59893124876332
factor(Year)2009,-5.557019594522,0.88056678073635,-7.28289877074763,-3.83114041829638
factor(Year)2010,-5.18757821197421,0.87913911783271,-6.91065922032664,-3.46449720362178
factor(Year)2011,-5.60354072204287,0.880062998620512,-7.3284325034654,-3.87864894062035
factor(Year)2012,-5.76179224076829,0.881746791739684,-7.48998419606181,-4.03360028547478
factor(Year)2013,-4.96456887732895,0.882371443527228,-6.69398512762894,-3.23515262702897
factor(Year)2014,-5.243370118324,0.880070201814742,-6.96827601774779,-3.51846421890021
factor(Year)2015,-5.43522462090654,0.881013500448266,-7.16197935167871,-3.70846989013438
factor(Year)2016,-5.1907085716582,0.876998881024877,-6.90959479294889,-3.47182235036752
factor(Year)2017,-5.42709307262517,0.878693560173211,-7.14930080401194,-3.7048853412384
factor(Year)2018,-5.25419094693662,0.88115289838971,-6.98121889265354,-3.52716300121971
factor(Year)2019,-5.15039626455041,0.895909820155097,-6.90634724545016,-3.39444528365067
factor(Year)2021,-5.06394324380331,0.87963012879037,-6.78798661594876,-3.33989987165785
factor(Year)2022,-5.29970450796343,0.881390615030724,-7.02719836973525,-3.5722106461916
factor(Year)2023,-5.12038461532207,0.879784152761761,-6.84472986890421,-3.39603936173993
factor(Year)2024,-5.19051805354062,0.880579523761442,-6.91642220563648,-3.46461390144476
Pass,-0.0431219570957273,0.0775767953894787,-0.195169682095138,0.108925767903684
Depth_m,0.00770929626121964,0.000399481716624769,0.00692632648415285,0.00849226603828642
factor(Year)2003,-2.84117780231085,0.453916746795714,-3.73083827801004,-1.95151732661167
factor(Year)2004,-2.76754785404317,0.568597757133046,-3.88197897971419,-1.65311672837215
factor(Year)2005,-2.12420143627162,0.450537845205875,-3.00723938654742,-1.24116348599582
factor(Year)2006,-2.59619933757649,0.506885348187835,-3.58967636431569,-1.60272231083729
factor(Year)2007,-2.63551477110709,0.369781754514731,-3.360273692096,-1.91075585011819
factor(Year)2008,-2.52638734559102,0.425417265414772,-3.36018986420549,-1.69258482697655
factor(Year)2009,-2.89855624795538,0.250527403772717,-3.38958093649023,-2.40753155942053
factor(Year)2010,-2.49243104497646,0.362192953271787,-3.20231618884336,-1.78254590110956
factor(Year)2011,-2.85114537985668,0.482148358006944,-3.79613879675542,-1.90615196295795
factor(Year)2012,-3.09390366081748,0.427283779840733,-3.93136448048346,-2.2564428411515
factor(Year)2013,-2.21567855212382,0.43172649424986,-3.06184693202529,-1.36951017222236
factor(Year)2014,-2.64861292427571,0.508396940297215,-3.64505261710861,-1.65217323144281
factor(Year)2015,-2.83597214097326,0.477994148096856,-3.772823456064,-1.89912082588252
factor(Year)2016,-2.44874663632298,0.424852502725425,-3.28144224040652,-1.61605103223944
factor(Year)2017,-2.67320665995656,0.486297612011525,-3.62633246526699,-1.72008085464614
factor(Year)2018,-2.58125500702339,0.417560663243626,-3.39965886834155,-1.76285114570522
factor(Year)2019,-2.59060797123427,0.637891518911666,-3.84085237434469,-1.34036356812386
factor(Year)2021,-2.32781343666891,0.46357810486698,-3.23640982622952,-1.4192170471083
factor(Year)2022,-2.52052756485981,0.476860805907665,-3.45515757007758,-1.58589755964204
factor(Year)2023,-2.46090262160405,0.555261034710889,-3.54919425165584,-1.37261099155226
factor(Year)2024,-2.29472691067305,0.464146312788134,-3.20443696729485,-1.38501685405124
Pass,-0.0436369030324261,0.0779331234569971,-0.196383018210854,0.109109212146002
Depth_m,0.00784259197251083,0.000460655108779919,0.00693972455000781,0.00874545939501385
factor(Year)2003,-4.67085028386285,0.677527585809195,-5.99877995058124,-3.34292061714445
factor(Year)2004,-4.75755625369822,0.688264828782828,-6.10653052993819,-3.40858197745825
factor(Year)2005,-4.33006824409846,0.677541260156878,-5.65802471204582,-3.00211177615109
factor(Year)2006,-4.65102022786802,0.674318249918627,-5.97265971182661,-3.32938074390943
factor(Year)2007,-4.37391805723887,0.676798690568031,-5.70041911553608,-3.04741699894166
factor(Year)2008,-4.55311658780559,0.677509275467127,-5.88101036691299,-3.2252228086982
factor(Year)2009,-4.75159345998529,0.674034810387891,-6.07267741267184,-3.43050950729874
factor(Year)2010,-4.55987681419495,0.67248406712066,-5.87792136592846,-3.24183226246144
factor(Year)2011,-4.80581429887946,0.677870451003686,-6.1344159690306,-3.47721262872831
factor(Year)2012,-4.79140967494982,0.677414443697668,-6.11911758720449,-3.46370176269516
factor(Year)2013,-4.09274070649137,0.675795689373777,-5.41727591857139,-2.76820549441135
factor(Year)2014,-4.53056996987729,0.673671048891003,-5.85094096313098,-3.21019897662361
factor(Year)2015,-4.82872137516047,0.676519493926647,-6.15467521809596,-3.50276753222498
factor(Year)2016,-4.4935141647328,0.671960602874535,-5.81053274539671,-3.17649558406889
factor(Year)2017,-4.63216763919978,0.674149463496807,-5.95347630785052,-3.31085897054904
factor(Year)2018,-4.48754502292553,0.677731243057726,-5.81587385051623,-3.15921619533482
factor(Year)2019,-4.44344615237359,0.692609322207938,-5.80093547925785,-3.08595682548933
factor(Year)2021,-4.27023524737246,0.673241067255708,-5.58976349210695,-2.95070700263796
factor(Year)2022,-4.41663530767672,0.676937238012651,-5.74340791397553,-3.0898627013779
factor(Year)2023,-4.32641363223839,0.675614119946161,-5.65059297477959,-3.00223428969719
factor(Year)2024,-4.56609449920221,0.675601024918246,-5.89024817596032,-3.2419408224441
Pass,0.0035812472195299,0.0782727960624084,-0.149830614032039,0.156993108471099
Depth_m,0.00704453481788769,0.000388672781779375,0.00628275016382912,0.00780631947194626
factor(Year)2003,-4.45091716791475,0.698712233330554,-5.82036798080018,-3.08146635502931
factor(Year)2004,-4.46039288018993,0.710440315982578,-5.85283031268104,-3.06795544769882
factor(Year)2005,-4.05797199267261,0.700061563549971,-5.43006744419135,-2.68587654115387
factor(Year)2006,-4.46725933576703,0.697175056622362,-5.83369733766653,-3.10082133386752
factor(Year)2007,-4.22961833755441,0.698086789249083,-5.59784330256581,-2.861393372543
factor(Year)2008,-4.30683774476187,0.700998072446666,-5.68076871998933,-2.9329067695344
factor(Year)2009,-4.59395312459869,0.697208760940613,-5.96045718574809,-3.22744906344929
factor(Year)2010,-4.38382776052253,0.695500987204683,-5.74698464665577,-3.0206708743893
factor(Year)2011,-4.46077895138792,0.697813394374561,-5.8284680722917,-3.09308983048413
factor(Year)2012,-4.73000956910153,0.698722587620685,-6.0994806760227,-3.36053846218035
factor(Year)2013,-4.03528835226061,0.699509692989801,-5.40630215735729,-2.66427454716393
factor(Year)2014,-4.32152684386912,0.697097519960016,-5.68781287670295,-2.9552408110353
factor(Year)2015,-4.4548669155268,0.697667812290198,-5.82227070078844,-3.08746313026516
factor(Year)2016,-4.15139930568931,0.694792358056695,-5.51316730421409,-2.78963130716453
factor(Year)2017,-4.41068820818603,0.696030200245192,-5.77488233281881,-3.04649408355325
factor(Year)2018,-4.29938177526849,0.699027851909892,-5.66945118920227,-2.9293123613347
factor(Year)2019,-4.07010291974287,0.715123770362268,-5.47171975414141,-2.66848608534433
factor(Year)2021,-4.01673054555373,0.696928923519425,-5.38268613543607,-2.65077495567138
factor(Year)2022,-4.21421905828339,0.701080363816178,-5.58831132163133,-2.84012679493544
factor(Year)2023,-4.08139113486061,0.698597721260843,-5.45061750821361,-2.7121647615076
factor(Year)2024,-4.04175745483624,0.697598782261868,-5.4090259437285,-2.67448896594398
Pass,-0.0159668382727801,0.0780412395643552,-0.168924857127778,0.136991180582218
Depth_m,0.00715527851902942,0.000395228154836695,0.00638064556987328,0.00792991146818556
