term,estimate,std.error,conf.low,conf.high
factor(Year)2015,-4.78960398351815,0.892684611484435,-6.53923367158077,-3.03997429545553
factor(Year)2016,-5.48086918892699,0.89820618865301,-7.24132096937787,-3.7204174084761
factor(Year)2017,-5.24217225518129,0.894754762809155,-6.99585936528291,-3.48848514507967
factor(Year)2018,-5.98077973383998,0.901577513299975,-7.74783918917911,-4.21372027850085
factor(Year)2019,-5.98512900534856,0.935684523445114,-7.8190369721925,-4.15122103850461
factor(Year)2021,-5.07079137148412,0.896181564948204,-6.82727496239134,-3.3143077805769
factor(Year)2022,-4.55881188694214,0.89356070664346,-6.31015868996348,-2.8074650839208
factor(Year)2023,-5.30791637014786,0.898559901871513,-7.06906141576787,-3.54677132452785
factor(Year)2024,-5.0792747279223,0.893241428861885,-6.82999575799069,-3.32855369785391
Pass,0.0260071035202101,0.094030399893697,-0.158289093723335,0.210303300763755
factor(Year)2003,-5.2644933830942,0.963379737533225,-7.15268297209497,-3.37630379409343
factor(Year)2004,-5.52159521970218,0.972062546338728,-7.42680280124638,-3.61638763815797
factor(Year)2005,-5.6453040585711,0.966887603528339,-7.54036893858489,-3.75023917855732
factor(Year)2006,-5.68891290876021,0.96535871803836,-7.58098122827716,-3.79684458924327
factor(Year)2007,-5.38913149698315,0.959201292083377,-7.26913148339085,-3.50913151057544
factor(Year)2008,-5.60348867321794,0.963865059865062,-7.49262947651,-3.71434786992587
factor(Year)2009,-5.53092080206288,0.962168815833023,-7.41673702814315,-3.6451045759826
factor(Year)2010,-5.25756727071324,0.959685813233749,-7.13851690112542,-3.37661764030106
factor(Year)2011,-5.22600956197664,0.959772747178202,-7.10712957978898,-3.3448895441643
factor(Year)2012,-5.43092326802627,0.960286866142942,-7.31305094049327,-3.54879559555926
factor(Year)2013,-4.94613976405891,0.964758390550455,-6.83703146332063,-3.05524806479719
factor(Year)2014,-5.24405159716059,0.959395213434768,-7.12443166243285,-3.36367153188832
factor(Year)2015,-4.79098492693071,0.956054621159697,-6.6648175516568,-2.91715230220462
factor(Year)2016,-5.48420162325716,0.96041519700876,-7.36658081959927,-3.60182242691505
factor(Year)2017,-5.26290190921,0.957625478017832,-7.1398133568029,-3.3859904616171
factor(Year)2018,-5.69197148837286,0.961587471540099,-7.57664830057638,-3.80729467616933
factor(Year)2019,-5.7473960365051,0.99034150939266,-7.68842972730975,-3.80636234570045
factor(Year)2021,-5.00406481653732,0.957779721369428,-6.88127857554421,-3.12685105753044
factor(Year)2022,-4.646606525137,0.958327037509874,-6.52489300406732,-2.76832004620668
factor(Year)2023,-5.25323566186286,0.961225676281778,-7.1372033683903,-3.36926795533542
factor(Year)2024,-4.9952631502589,0.956883886157172,-6.87072110451368,-3.11980519600412
Pass,0.0232536250580967,0.092400675980508,-0.157848372010854,0.204355622127048
factor(Year)2003,-5.42379966705362,0.970360609695093,-7.32567151407233,-3.5219278200349
factor(Year)2004,-5.57822033388269,0.977278586209366,-7.49365116571527,-3.66278950205011
factor(Year)2005,-5.89038492596986,0.973510421275174,-7.79843029024362,-3.98233956169611
factor(Year)2006,-6.02042703306925,0.974725491841522,-7.93085389189173,-4.11000017424678
factor(Year)2007,-5.67376790916635,0.966133473727297,-7.56735472193043,-3.78018109640228
factor(Year)2008,-5.87897988955632,0.97295367504779,-7.78593405127588,-3.97202572783677
factor(Year)2009,-5.76078279978413,0.970352209178906,-7.66263818209367,-3.8589274174746
factor(Year)2010,-5.42174762231046,0.966895241283822,-7.31682747204991,-3.526667772571
factor(Year)2011,-5.48208298170181,0.96687033348303,-7.37711401304878,-3.58705195035484
factor(Year)2012,-5.63300290662844,0.967695965410019,-7.52965214681679,-3.73635366644008
factor(Year)2013,-5.08306334986686,0.970589669044578,-6.98538414496088,-3.18074255477284
factor(Year)2014,-5.51781460924906,0.967714528609122,-7.41450023263909,-3.62112898585902
factor(Year)2015,-5.07204260040199,0.962230084014316,-6.95797890991099,-3.18610629089298
factor(Year)2016,-5.57762435850295,0.966006199787269,-7.4709617189284,-3.6842869980775
factor(Year)2017,-5.46384985568884,0.966546592523954,-7.3582463664157,-3.56945334496198
factor(Year)2018,-5.9502979196109,0.970042215364975,-7.8515457252097,-4.0490501140121
factor(Year)2019,-6.02382676059908,0.995951444945652,-7.97585572304319,-4.07179779815498
factor(Year)2021,-5.05057465346033,0.963834287669714,-6.93965514435778,-3.16149416256287
factor(Year)2022,-4.77524478608525,0.966218609552778,-6.66899846200106,-2.88149111016943
factor(Year)2023,-5.35641285315255,0.96760789859819,-7.25288948556148,-3.45993622074361
factor(Year)2024,-5.25396972081874,0.965766247758945,-7.14683678391066,-3.36110265772682
Pass,0.021390290575634,0.0929206215125144,-0.160730781009972,0.20351136216124
factor(Year)2003,-5.34365587733358,0.868894290397425,-7.04665739288502,-3.64065436178214
factor(Year)2004,-5.42742266857657,0.87665824026325,-7.1456412462428,-3.70920409091034
factor(Year)2005,-5.63246836051751,0.869961610774673,-7.33756178556832,-3.9273749354667
factor(Year)2006,-5.82542377985679,0.8706881328508,-7.53194116201079,-4.1189063977028
factor(Year)2007,-5.42661050113403,0.863194161794943,-7.11843996991736,-3.7347810323507
factor(Year)2008,-5.8941845298125,0.87325877876203,-7.60574028536951,-4.18262877425549
factor(Year)2009,-5.42336052899724,0.866499881888979,-7.12166909010785,-3.72505196788663
factor(Year)2010,-5.27927363636823,0.863207438961092,-6.97112912791902,-3.58741814481743
factor(Year)2011,-5.31589616360118,0.864711296922239,-7.01069916259368,-3.62109316460867
factor(Year)2012,-5.3605215859464,0.866352751157036,-7.05854177612138,-3.66250139577142
factor(Year)2013,-4.86238208974017,0.868857292566988,-6.56531109087644,-3.15945308860389
factor(Year)2014,-5.16749613203944,0.863729333996655,-6.86037451906365,-3.47461774501523
factor(Year)2015,-4.59958418637224,0.858424129973898,-6.28206456458121,-2.91710380816327
factor(Year)2016,-5.37100920307169,0.863096699315845,-7.06264764890615,-3.67937075723724
factor(Year)2017,-5.19031543964154,0.863109518934897,-6.88197901146763,-3.49865186781545
factor(Year)2018,-5.68796240365982,0.865806778985749,-7.38491250804252,-3.99101229927713
factor(Year)2019,-5.87366095849049,0.899151414643464,-7.63596534783992,-4.11135656914106
factor(Year)2021,-5.08380347350389,0.862540986249689,-6.77435274174293,-3.39325420526484
factor(Year)2022,-4.56589992008982,0.86101508810371,-6.25345848291867,-2.87834135726096
factor(Year)2023,-5.06389719556177,0.863315325825353,-6.75596414148092,-3.37183024964261
factor(Year)2024,-4.92667199572414,0.859963369226251,-6.61216922743131,-3.24117476401697
Pass,0.054179483670854,0.094355206842951,-0.130753323495157,0.239112290836865
factor(Year)2003,-5.09631009410872,0.818304808254006,-6.70015804666252,-3.49246214155491
factor(Year)2004,-5.28543205229752,0.829476918199443,-6.91117693797571,-3.65968716661934
factor(Year)2005,-5.3759626620756,0.816921070098144,-6.97709853767988,-3.77482678647131
factor(Year)2006,-5.69096578247019,0.821409813119152,-7.3008994327315,-4.08103213220887
factor(Year)2007,-5.21968185762376,0.810950486054725,-6.80911560353628,-3.63024811171125
factor(Year)2008,-5.58611534678806,0.820026818813111,-7.1933383780187,-3.97889231555741
factor(Year)2009,-5.21568096059188,0.813905047217486,-6.81090553997352,-3.62045638121023
factor(Year)2010,-5.11029280500974,0.813081942115836,-6.70390412803666,-3.51668148198282
factor(Year)2011,-5.25040662060262,0.814147867043524,-6.84610711809803,-3.65470612310721
factor(Year)2012,-5.19788795439803,0.811170522640752,-6.78775296409443,-3.60802294470162
factor(Year)2013,-4.79074765552956,0.819944406528331,-6.39780916165015,-3.18368614940896
factor(Year)2014,-4.98953448760296,0.811644229669756,-6.58032794601544,-3.39874102919049
factor(Year)2015,-4.64476549785019,0.810927759248591,-6.2341547000412,-3.05537629565919
factor(Year)2016,-5.29804775381181,0.815724703918394,-6.89683879479146,-3.69925671283216
factor(Year)2017,-5.02253135835037,0.810806867070009,-6.61168361622534,-3.4333791004754
factor(Year)2018,-5.69053609395395,0.817591283014126,-7.29298556273553,-4.08808662517237
factor(Year)2019,-5.77383079513665,0.854029051312555,-7.44769697746017,-4.09996461281313
factor(Year)2021,-4.7730596830101,0.812467877129694,-6.36546746078001,-3.18065190524019
factor(Year)2022,-4.40372367209994,0.811652005304202,-5.99453237047589,-2.81291497372399
factor(Year)2023,-5.04536511648865,0.813281633904322,-6.63936782822901,-3.45136240474829
factor(Year)2024,-4.87131734285807,0.810404808254189,-6.45968157993437,-3.28295310578177
Pass,0.0507065227443726,0.0946593115840772,-0.134822318761774,0.236235364250519
factor(Year)2003,-5.07350511396321,0.903005018106768,-6.84336242731141,-3.303647800615
factor(Year)2004,-5.41216884666738,0.914391714457335,-7.20434367476559,-3.61999401856917
factor(Year)2005,-5.56513292295839,0.90706176300036,-7.3429413101925,-3.78732453572428
factor(Year)2006,-5.69116572868331,0.90734456239644,-7.46952839254858,-3.91280306481803
factor(Year)2007,-5.51291588573176,0.901241836408741,-7.27931742645363,-3.74651434500989
factor(Year)2008,-5.62343556522428,0.90612513542625,-7.39940819614621,-3.84746293430235
factor(Year)2009,-5.48659754880947,0.903074451462881,-7.25659094903498,-3.71660414858396
factor(Year)2010,-5.12429801329315,0.89964254669658,-6.88756500377834,-3.36103102280795
factor(Year)2011,-5.27631470276051,0.901209588742267,-7.0426530392175,-3.50997636630351
factor(Year)2012,-5.26066394060573,0.899892493496788,-7.02442081781738,-3.49690706339408
factor(Year)2013,-4.75111859804041,0.907582322958368,-6.529947264044,-2.9722899320368
factor(Year)2014,-5.26930688730332,0.900198264133433,-7.03366306395032,-3.50495071065632
factor(Year)2015,-4.76385232706914,0.896007828315162,-6.5199954004328,-3.00770925370547
factor(Year)2016,-5.17314837511202,0.900503915528211,-6.93810361748461,-3.40819313273943
factor(Year)2017,-5.26252624841066,0.9002148154008,-7.0269148649456,-3.49813763187572
factor(Year)2018,-5.62467628756451,0.904793772468472,-7.39803949503885,-3.85131308009018
factor(Year)2019,-5.90334171074856,0.935926633033448,-7.73772420366595,-4.06895921783117
factor(Year)2021,-4.93039393483203,0.898119210279913,-6.69067524080421,-3.17011262885984
factor(Year)2022,-4.40872364367349,0.898631274595941,-6.17000857726286,-2.64743871008412
factor(Year)2023,-5.11200916541685,0.90261303435995,-6.88109820473876,-3.34292012609493
factor(Year)2024,-4.87997939401608,0.89799438765141,-6.64001605213195,-3.11994273590022
Pass,0.0333742448180932,0.0939691289284609,-0.150801863540291,0.217550353176478
factor(Year)2003,-5.72543599507687,1.180204373119,-8.03859406078678,-3.41227792936697
factor(Year)2004,-5.90494049043356,1.18375665618048,-8.22506090300687,-3.58482007786026
factor(Year)2005,-6.11018663842375,1.18788233538693,-8.43839323365345,-3.78198004319404
factor(Year)2006,-6.23608723461251,1.18804391611705,-8.56461052225386,-3.90756394697117
factor(Year)2007,-5.92489426626522,1.18241839085514,-8.24239172699909,-3.60739680553135
factor(Year)2008,-6.22777764916349,1.18425394796593,-8.54887273572608,-3.90668256260089
factor(Year)2009,-6.07429369080061,1.18340162657467,-8.39371825813307,-3.75486912346815
factor(Year)2010,-5.68935434316194,1.18381962387479,-8.00959817014827,-3.36911051617561
factor(Year)2011,-5.77250107781118,1.18621311305537,-8.09743605738884,-3.44756609823351
factor(Year)2012,-5.93312863220659,1.18883857099731,-8.26320941479337,-3.60304784961981
factor(Year)2013,-5.41909812589404,1.18328229801601,-7.73828881354921,-3.09990743823886
factor(Year)2014,-5.72242641244383,1.18630832660736,-8.04754800715424,-3.39730481773343
factor(Year)2015,-5.12413913658745,1.17602083468512,-7.42909761763901,-2.81918065553588
factor(Year)2016,-5.88419096026271,1.17458328336018,-8.18633189249147,-3.58205002803396
factor(Year)2017,-5.69340104601247,1.1884053032133,-8.02263263934693,-3.36416945267801
factor(Year)2018,-6.28355459358435,1.18152587958546,-8.59930276437386,-3.96780642279484
factor(Year)2019,-6.36746367704687,1.19731079449484,-8.7141497125578,-4.02077764153594
factor(Year)2021,-5.45802761977749,1.1795656566626,-7.76993382423652,-3.14612141531847
factor(Year)2022,-5.06392124132608,1.18029957468164,-7.37726589867002,-2.75057658398213
factor(Year)2023,-5.68030612467766,1.18379083878108,-8.00049353391703,-3.36011871543828
factor(Year)2024,-5.54644677634556,1.17720133037265,-7.85371898642859,-3.23917456626254
Pass,0.093839217470707,0.0930944174586571,-0.0886224879099978,0.276300922851412
factor(Year)2003,-5.39083880447517,0.923074684014177,-7.20003194018365,-3.58164566876669
factor(Year)2004,-5.5720793182926,0.930971816653609,-7.3967505495555,-3.7474080870297
factor(Year)2005,-5.75653368976502,0.925486568778519,-7.57045403274647,-3.94261334678357
factor(Year)2006,-5.91149572279291,0.928203537409413,-7.73074122643804,-4.09225021914778
factor(Year)2007,-5.59870742459496,0.920234315414452,-7.40233354014516,-3.79508130904476
factor(Year)2008,-5.83240788954711,0.925203443858806,-7.6457733178828,-4.01904246121142
factor(Year)2009,-5.60562745466912,0.9229554906069,-7.41458697559214,-3.7966679337461
factor(Year)2010,-5.32116390044673,0.921499028521183,-7.1272688081369,-3.51505899275656
factor(Year)2011,-5.45886086134441,0.923974278785549,-7.26981717040546,-3.64790455228337
factor(Year)2012,-5.48070389933021,0.923725633131789,-7.29117287186498,-3.67023492679545
factor(Year)2013,-5.00772035249973,0.925263705520041,-6.82120389152108,-3.19423681347837
factor(Year)2014,-5.37014044248354,0.922890452092896,-7.1789724902615,-3.56130839470557
factor(Year)2015,-4.86713296023278,0.918391353396018,-6.66714693660197,-3.06711898386358
factor(Year)2016,-5.52314796274916,0.919310962913298,-7.32496434065206,-3.72133158484626
factor(Year)2017,-5.29064385260662,0.923393443936296,-7.10046174628216,-3.48082595893107
factor(Year)2018,-5.88651067374897,0.923011037053469,-7.69557906370674,-4.07744228379121
factor(Year)2019,-6.00526152651475,0.947631312180142,-7.86258476901026,-4.14793828401924
factor(Year)2021,-5.08907469077045,0.918996896753844,-6.89027551031205,-3.28787387122884
factor(Year)2022,-4.63747709203782,0.919527725520107,-6.43971831684326,-2.83523586723238
factor(Year)2023,-5.21674086669112,0.921529606863974,-7.02290570683187,-3.41057602655038
factor(Year)2024,-5.14636082788236,0.917431291907064,-6.94449311831026,-3.34822853745446
Pass,0.0441026971541841,0.0882787461525531,-0.128920465905174,0.217125860213542
